wl	n	k
0.029565555674535126	1.3047546021585914	0.05009562709482894
0.029537489980499494	1.3079382404869275	0.04274857808208401
0.029509547660025268	1.3131644108965521	0.03675282363695013
0.029481588148445786	1.3196325214008118	0.0324806332860758
0.029453751443766312	1.3267201169098235	0.0301872259940433
0.029425967256689695	1.333895178240134	0.02960315071540807
0.029398165826630573	1.3407322656801717	0.030626920117543616
0.02937048636089614	1.3471499902739226	0.032986304658596324
0.029342789618525333	1.3529160992571867	0.03683709583126732
0.029315214283189273	1.3580485749414957	0.04208244171418046
0.029287690727878433	1.3616223337719355	0.049903705539087254
0.02926014984686439	1.3609271725456686	0.059352918825852405
0.029232729544209485	1.355360229479742	0.06615399954181764
0.029205291884041296	1.3492311764402958	0.06837227126887496
0.029177974254112764	1.3449958139940268	0.06883850420698107
0.029150707680379168	1.3406985138444192	0.06998217647825905
0.029123423702784874	1.3340982316706445	0.06923215832790536
0.029096258940356952	1.32808705001972	0.06395476862660411
0.029069076744042296	1.3264587543195867	0.056060921425441876
0.029042013223749316	1.3289916913292332	0.04943597497911216
0.029014932240241112	1.3330769128596134	0.04548687282410763
0.028987969397147012	1.33713677153776	0.04341365912272392
0.02896105661930558	1.3407871015289157	0.041952969219241694
0.028934126335561677	1.345184085606328	0.04056136300141148
0.028907313395718347	1.3506975412034805	0.04072895546325087
0.028880482922347815	1.3561697700863593	0.04297028387256309
0.028853769265979573	1.360611409410014	0.047046864047506215
0.028827104982744746	1.363452911474235	0.052477059822062744
0.028800423125808414	1.364009326188597	0.058064119122488586
0.028773857302280745	1.3639475658675881	0.062273288303405575
0.028747273879075504	1.364954640261362	0.06783192442370957
0.02872080597090623	1.363118190770893	0.0767541660791948
0.02869438675645	1.3545720312749956	0.08479615505709656
0.028667949904573577	1.3424616107140341	0.0858963109855089
0.028641627796787524	1.333691516735224	0.08005037046448836
0.02861528802720058	1.3314249230840827	0.07291999595073614
0.028589062491677912	1.333017635080766	0.06954146558937592
0.028562884982856886	1.3334780916489901	0.07027674514255755
0.028536689776845453	1.3305225792417428	0.07187025721464743
0.02851060804633582	1.325319621402611	0.07121866942564979
0.028484508595798864	1.319966809770635	0.06809830318053195
0.02845852211890984	1.3155230061959666	0.06285522914502539
0.0284325178997602	1.3127178111216813	0.05570504138853495
0.028406626155626485	1.3127465575163173	0.0477338901718815
0.028380781524625427	1.3154235893010187	0.040794843909189166
0.02835491911914156	1.319280998349309	0.035388594286142425
0.02832916844701664	1.3237721749375297	0.03118927922922206
0.028303399979650038	1.3290465643975902	0.02810285282738048
0.028277742754945902	1.3349335994810771	0.026883359602268155
0.02825213200500969	1.3403346048490716	0.02778224173671469
0.028226503429784333	1.343831718009028	0.03055628130346194
0.02820098536733915	1.3446418245840404	0.03296416873966622
0.028175449460272714	1.3447316088593673	0.033212947257099515
0.028150023583061606	1.3460645793550952	0.033012903453183605
0.02812464355373459	1.3474252264271804	0.03398147748903974
0.028099245651843303	1.3470401386785826	0.03524393864504529
0.028073957061457117	1.345774623090553	0.034775510844843774
0.028048650580555248	1.3448049567257503	0.03279285949939795
0.02802345293584547	1.344982065184758	0.029610060260936953
0.02799823738320841	1.346829551051138	0.025977674734487463
0.027973130194452116	1.3503610231471839	0.022910539825784466
0.027948067994681754	1.3549045334205803	0.02100701510544289
0.02792298786187378	1.3598685770022207	0.020433959920786168
0.02789801539034634	1.3650793534548864	0.021015261806865873
0.02787302496968834	1.3702931942034149	0.02298778110644554
0.02784814174539443	1.3750282553534499	0.026508546175750297
0.02782330290972256	1.378248381018156	0.03191551000952798
0.02779844610175472	1.3785577515936116	0.03770244658949986
0.027773695798525084	1.3770339270966643	0.041502245424334464
0.027748927508182534	1.3762040910682336	0.04373442891982692
0.02772426526490631	1.3759684864839599	0.046521777663361956
0.027699646820523123	1.3747119627529754	0.050328724761691604
0.02767501036774368	1.371393272403077	0.053567785024402556
0.02765047928115644	1.367426177289639	0.05503953430903105
0.027625930172590747	1.3631718208345898	0.05578900534595701
0.02760148597964338	1.357940896826735	0.05525829597985425
0.027577085006260483	1.3520897270912777	0.05216924482648473
0.027552665991436985	1.3476812596251033	0.045494807887330804
0.027528351221892438	1.347251734141072	0.03690846984264724
0.02750401839851991	1.3507366126389386	0.029400624539534688
0.027479789376807486	1.356287454399001	0.02430347629706935
0.027455542289346848	1.3625279128226788	0.021384883000037498
0.027431398562670937	1.3687696981399873	0.020136696507420452
0.02740729726148252	1.374840651289085	0.0202932608763354
0.02738317787753504	1.3808208233468302	0.02159041889862286
0.027359161198428097	1.3866388887691021	0.02433942987850281
0.027335126425782917	1.3919095653980003	0.02893506949101568
0.027311193923863667	1.3953765242885332	0.03571616630529924
0.027287303292145418	1.3951075799099646	0.04330311215418832
0.02726339455156097	1.3910052131518844	0.048687811777888695
0.027239587435793706	1.3861036833569735	0.04983393437979211
0.02721576220148514	1.3836065138667744	0.04813507260375004
0.027192038164505276	1.3836321752557676	0.04650802514628258
0.027168355452088268	1.384836326996974	0.04606140000553194
0.027144654607430423	1.3857503627081793	0.0466804857070949
0.02712105432402848	1.3858589996377912	0.04748859733724724
0.02709743589977888	1.3856185149559015	0.04757803052458409
0.027073917615791462	1.3856692689113588	0.046683217598396054
0.02705038118276722	1.3869936837294858	0.045016427062675765
0.027026944471573902	1.3901897506064584	0.04361814635271668
0.027003548336810086	1.395203223106022	0.04378394415116538
0.02698013404150149	1.4007872977824471	0.04722344363396232
0.026956818845396472	1.4041510472921732	0.05376024192381049
0.026933485481577594	1.403645305174349	0.06099297285745971
0.02691025080484718	1.3999385155523127	0.06597611178913905
0.026887056181224087	1.3964675716071082	0.06742906309785188
0.02686384337988361	1.3952280456571053	0.06845655109736339
0.026840728652381105	1.3937310545460815	0.07079019993002403
0.02681759574097908	1.3905817978640274	0.07240674382093829
0.026794560497492164	1.3876154881967078	0.07142648726759522
0.026771564792751015	1.3871933918699675	0.06950184492303112
0.026748550895562384	1.3886366625957083	0.0691865644829019
0.0267256340622317	1.3897476354184028	0.07034550554969446
0.026702699031226247	1.3906248624189765	0.07167641158566468
0.026679860664227218	1.3918042191204187	0.07412141634776472
0.0266570613303821	1.3918274228245606	0.07751499807429676
0.026634243791722422	1.3908018853179742	0.08080769891558291
0.026611522322026265	1.3892898990290665	0.08397275477316286
0.02658878264321202	1.3871225650206496	0.08694256948967259
0.026566138639463104	1.3850839278850522	0.089344766413512
0.026543476422653665	1.3832682440933053	0.09263387672431594
0.02652090948936088	1.3802578795240823	0.09740027714701713
0.026498380895723837	1.3743556470523954	0.10272995952889453
0.02647583408378132	1.3649121279147003	0.10599583448718661
0.026453381972640588	1.3542628144471502	0.10525098856693321
0.026430911640133798	1.3438632664753523	0.10121007351940642
0.026408535622672934	1.3351114186485986	0.09285741869056008
0.026386197459573598	1.3311434195429432	0.08256999087126077
0.026363841071163716	1.3303758317250065	0.07382312400598447
0.026341578423686483	1.3303729481415212	0.0657052596582876
0.026319297548691147	1.3325133865839276	0.05715702428720201
0.026297110034553987	1.3375430382842746	0.050213337498398285
0.02627495989764005	1.3437910784530143	0.046631132625271896
0.026252791530521444	1.3483566038259274	0.04572232584842184
0.02623071595858429	1.350815627447906	0.04447313073620536
0.02620862215506004	1.353800715296198	0.04154968996872738
0.02618662077221538	1.3589596197205966	0.03932236044731491
0.026164601156723696	1.364492652224098	0.0392453560762786
0.02614267358960948	1.3695395274612243	0.04016861061467759
0.02612078274505629	1.375009254238533	0.042136080045574384
0.026098873666861793	1.380303830957566	0.04678317813202165
0.02607705608291008	1.3830788241026473	0.05368457582175355
0.0260552202650446	1.382817044423573	0.0610981042942079
0.026033475574544374	1.3793121956674053	0.06802303372268922
0.02601176714835372	1.3728983515180415	0.07211021842260423
0.025990040488416206	1.3665917414003093	0.0724429959590985
0.025968404409765257	1.3619129638939163	0.07128759515028928
0.02594675009785657	1.3578501323000727	0.06951245778509894
0.025925186005678745	1.354315892722103	0.06686955420568369
0.025903657727151974	1.3520589437949138	0.06315368156978246
0.025882111216657327	1.3512506531123991	0.06002772306764119
0.025860654387718587	1.3503108212335366	0.057570078516430645
0.025839179328037597	1.3491845098846431	0.05453294153687714
0.025817793593578227	1.3487852820523742	0.050712297138888654
0.025796443229547706	1.3496460690252463	0.04684561489936611
0.02577507463715073	1.351534385949265	0.043533853530981576
0.02575379483955536	1.3537075382349388	0.04122012947697416
0.02573249681553135	1.355890925730533	0.0392454134696195
0.025711287235098024	1.358584119596704	0.03775989963376507
0.025690059430452186	1.3610550406222721	0.037360722735174504
0.025668919720209005	1.3625296914406166	0.03690745259784396
0.02564781477204337	1.3647206042374143	0.03552925034578231
0.025626691603501353	1.3684183898090339	0.035268818629903775
0.025605656009556246	1.371839007987622	0.037313051824564736
0.025584602198130274	1.3732495865985517	0.04079739076329976
0.025563635617103023	1.3721993585875993	0.0439440520232188
0.025542703372162877	1.3697883870556822	0.0454997287091667
0.025521752914579626	1.366903091444688	0.04526655941249161
0.025500889175001054	1.3649414861989564	0.043188664566245934
0.02548000722633172	1.3645484594457087	0.04113998268907536
0.02545921165636597	1.3636005054229514	0.039766045688858775
0.025438450003428915	1.3620234386291423	0.036508182304151066
0.02541767014720717	1.3626349232989658	0.03120791877038108
0.0253969761645692	1.3664121659150124	0.026593366852576135
0.025376263982833838	1.3718714456021999	0.02410940187291512
0.025355637340187583	1.377761337863793	0.02400633483538202
0.025334992502879305	1.3830201029915987	0.026355365277161917
0.0253144328720636	1.3866075644489446	0.030911774245969637
0.02529390658293315	1.3866603618266076	0.03642744928070255
0.02527336210624845	1.3832617752215057	0.03985145905674463
0.025252902340896125	1.3795022687926122	0.03938920669377267
0.025232424393030386	1.3780397719512345	0.03665532811761742
0.025212030828583448	1.3790411689666655	0.034344514917919
0.02519167020283441	1.3806627109244818	0.03397824800279312
0.025171291402572196	1.3805954236949507	0.03455031009181343
0.02515099649752545	1.3789336449329566	0.03328659081505765
0.025130683423591507	1.378683336214398	0.0294574533057846
0.02511045392155665	1.3816232772652974	0.0256491770102061
0.02509025696170058	1.3859842208956146	0.024026247556038292
0.025070041841820045	1.3899645416031707	0.02452400689350237
0.025049909812464924	1.3922500762772396	0.02569581471718024
0.025029759629276765	1.3938661679866458	0.02574673295345003
0.02500969221781094	1.3963606850041723	0.025459038185318056
0.024989656958343792	1.3995055676262196	0.02580375586590256
0.024969603554739768	1.402657094323346	0.02686864819101106
0.024949632448189738	1.4056551369807382	0.02857208638405072
0.024929643204240633	1.4082669073591423	0.031075430212350236
0.024909735942973753	1.4096917329788194	0.03399679439045163
0.024889810551258978	1.4103116484556963	0.03645470847262653
0.024869966829605076	1.4105196370618203	0.03828376336006441
0.024850154724069547	1.4103865199222505	0.039244561131406876
0.024830324498901987	1.4113338234359354	0.03889937241519752
0.024810575478311458	1.4143639087522235	0.039054658888128986
0.024790808345560703	1.4180056779235433	0.041413797500440795
0.024771122109085175	1.420512562920861	0.04561733679197991
0.024751467113253024	1.4210626895890357	0.05019131141964451
0.02473179401684371	1.420015619391463	0.05403109582194558
0.024712201357643866	1.4185948714942267	0.05622641220744394
0.024692590605841537	1.4180817249265711	0.057278081067017025
0.024673059987188762	1.4190769761200808	0.05834778619718394
0.024653560239626456	1.4210844826388644	0.0608778021693344
0.024634042411785753	1.4230247914863379	0.06538009777245249
0.024614604264331732	1.423522194078044	0.07239086290940543
0.024595148045059665	1.4201028470862156	0.08088322633510418
0.024575771206280267	1.411582760152674	0.0872690595815125
0.024556376304332796	1.4008791015762259	0.08753432031502686
0.024537060484629836	1.3933928789735466	0.08227220170986459
0.024517775028335475	1.391335561090051	0.0759252497774424
0.024498471522192145	1.392580723977623	0.07197966931043838
0.024479246654166384	1.395171361459727	0.0705558490657434
0.024460003745404107	1.3973803307506691	0.07277904072498746
0.02444083918057355	1.3956677277655856	0.0768986757126097
0.024421704623342973	1.390596459733271	0.07863532172444485
0.02440255203937632	1.385001656080123	0.07716597271261068
0.02438347736125108	1.3808363966605366	0.0723474556736782
0.024364384665948712	1.3806813545946084	0.06600002216062083
0.024345369586292177	1.384258201957704	0.062416101185318415
0.02432638416396465	1.3875315562071153	0.06299856721020897
0.0243073807391182	1.3874088137368676	0.0655989057434811
0.02428845449775704	1.383288132452577	0.06603830240199876
0.0242695102638669	1.3795509513722795	0.06091656123059834
0.024250642927186247	1.3812127244636214	0.053838557003504456
0.024231804902993998	1.3869198552617956	0.04996683819694804
0.02421294890156584	1.3926858708555447	0.05048697733739971
0.024194169371011886	1.3952922230330416	0.053295287375968156
0.024175371873627914	1.3951004904117077	0.054592841536113074
0.02415665056469317	1.3953045609059487	0.05361732635018786
0.02413791129949662	1.3965343223299442	0.05203953733034723
0.024119247941846052	1.39894136177621	0.0496178767006132
0.024100613422797294	1.404086000259265	0.04751311528473461
0.024081960963631528	1.4112205370364577	0.04814980948526604
0.024063383993661078	1.417962307303697	0.052125856674249335
0.02404478909453749	1.4228805112309424	0.05842901026740242
0.024026269407462757	1.424916914244281	0.06529328066074941
0.02400777822675948	1.4259791533287975	0.07100384305313526
0.023989269133630555	1.4274112398150869	0.07731654124728415
0.02397083483978331	1.4273683837885023	0.08488523451697337
0.023952382644855982	1.4259418744226542	0.09238630435293073
0.02393400497575519	1.422879906281597	0.1008078751880366
0.02391565548587919	1.4163456469988844	0.10786561904837057
0.023897288112212624	1.4097543082762145	0.11116298711058428
0.02387899485709187	1.4063312385568225	0.11431339615621025
0.02386068372989424	1.4028698538390905	0.12173260372846241
0.02384244645141455	1.392919146535785	0.13180951705389116
0.023824237029999785	1.375323973378124	0.1364405795523847
0.023806009754339708	1.357143693410758	0.1307249194476447
0.02378785592550825	1.346429701781068	0.1183128980215434
0.02376968425450013	1.3438619150226592	0.10765615007220486
0.023751585764057382	1.342747204321023	0.10305364967784134
0.023733469443645037	1.3366768075515638	0.09939762495271265
0.023715426038943763	1.3299959627865587	0.0896619263040112
0.023697410048450187	1.3294516955734077	0.07692080903766355
0.02367937624654495	1.3344028518157611	0.0669400547806481
0.02366141496585419	1.3414520389421782	0.061388702398139455
0.02364343588629605	1.3480857654490679	0.06008519789764097
0.023625529066577146	1.3522542292394808	0.06197983943236565
0.023607649350492758	1.3527065684268353	0.06453727810424348
0.023589751854595265	1.3508997740574769	0.06503998422925354
0.023571926229211976	1.349256662651499	0.06378512138000021
0.02355408283688484	1.3485285857626912	0.06248477109763585
0.023536311057116163	1.3470177526551304	0.062304301360968886
0.02351856607508243	1.3424368935519604	0.06092465157419689
0.023500803345637433	1.3378049048735101	0.05474452944013178
0.023483111844509047	1.3374759571699246	0.046010172870855105
0.023465402609151746	1.3409451317375962	0.03884387121231787
0.02344776434751654	1.3455925446216062	0.034194972455750164
0.02343010836495678	1.3501910606247667	0.031078934843920693
0.02341252310285336	1.3547212906451371	0.0290650189613912
0.023394964217880936	1.3588460933976294	0.028066092389199535
0.023377387632156847	1.362302335375786	0.027251659955320223
0.023359881389619325	1.3659989971371371	0.0265190531441961
0.02334235745993158	1.3697839588775045	0.026610035665674103
0.023324903623446275	1.373078436915104	0.027283583364813308
0.023307475869055915	1.3758716767965364	0.02780055774464213
0.023290030448125283	1.3792285880503319	0.028222297838985215
0.023272654748005966	1.3833385469444208	0.03000892304468413
0.023255261395233838	1.3866717652292395	0.033668746397444355
0.0232379375165151	1.387764049216184	0.038262988603856025
0.023220639429238982	1.387223739221211	0.04200836415379945
0.023203323710340777	1.3860316191833841	0.04537234153218814
0.023186077097901235	1.3832929791964483	0.04847129350641846
0.023168812868002375	1.3788560078304886	0.0496879294218676
0.023151617500976187	1.3746272271218059	0.04795845644497598
0.02313444763904291	1.3724661674325322	0.04459126312343773
0.02311726018108597	1.3722768200673672	0.041154233004699114
0.023100141223122848	1.3732675633681704	0.03858497893159176
0.023083004683563734	1.3741205602905349	0.03684174552289464
0.023065936403531228	1.374960799637121	0.03452825710560512
0.023048850556433555	1.3771817539270952	0.031695162875582376
0.023031832729628457	1.3812252516400716	0.03013628656917016
0.023014840014076433	1.385307660095091	0.03085957093247184
0.022997829753436144	1.3881901665285286	0.03274047107944658
0.02298088715668011	1.3904243336499513	0.03471062670005789
0.022963927029617488	1.3923604650572705	0.037651887794619004
0.022947034330251293	1.3924706402929194	0.04152690787637571
0.022930166465794835	1.3905412573857172	0.04449706160918154
0.02291328109337752	1.3881434014266953	0.04546540359960906
0.022896462796777584	1.3865990641774404	0.04535377357787709
0.022879627007239653	1.3857072610193901	0.04538296202167303
0.022862858060326882	1.3845660959260375	0.04525786106158349
0.02284611367602049	1.384063163523137	0.044786612080774654
0.022829351821476357	1.3842387407332786	0.045187291873412916
0.02281265646213258	1.3831640398965195	0.047093112690287695
0.022795943647805725	1.3790483871932635	0.0482125940013748
0.022779297098433085	1.374124213787616	0.04519242101762259
0.022762633109422194	1.3723924883849803	0.03951129174702016
0.022746035156284445	1.3738155586006608	0.03455704057417912
0.02272946139114915	1.3764392608901024	0.031385329689059
0.022712870209549044	1.3793339432153586	0.029361997650539907
0.02269634472251043	1.3820029376723295	0.028409852779422706
0.022679801834570947	1.3841070182081339	0.027878985867692198
0.022663324414990287	1.3863656031622362	0.0271032402378506
0.022646870920507926	1.3889526368153093	0.026728773189216064
0.02263040004862004	1.3917913781822946	0.027078411743879188
0.022613994308059594	1.3942389071556647	0.02832190365462912
0.022597571205867934	1.395888138125155	0.030061506258203224
0.022581213011632264	1.3968095360960806	0.03165249009078844
0.02256487848338705	1.3973221971641163	0.03292905536989499
0.022548526617314997	1.3979084091862193	0.033880975097338985
0.022532239326377792	1.3985854624182057	0.03523202644678041
0.02251593471358993	1.3982143886463625	0.036448273178862976
0.02249969445535049	1.3978060327648694	0.03621747138969261
0.022483477607721694	1.3990697291716807	0.035300241989538406
0.022467243462343106	1.4022103802030763	0.03562232936313443
0.022451073342833434	1.405738357570616	0.03873409280379837
0.02243488594174381	1.4073494563972464	0.044525188619757086
0.022418762348676374	1.4052522130720013	0.05107624050140658
0.022402621490274055	1.4000443249345298	0.05544467315606617
0.022386544223130887	1.3944017712407946	0.05728262947408819
0.02237049001517787	1.388449015107736	0.05801437368137681
0.02235441856638558	1.381563828223877	0.056512047004279774
0.022338410385859004	1.3755958535103348	0.05209560629099565
0.022322384980920762	1.3719361110646502	0.04592050569403783
0.022306422630162998	1.3705026400067166	0.03940160231995949
0.02229048309189336	1.3709898430602832	0.03298711527946165
0.02227452635397557	1.3730849854958433	0.027611182410758425
0.02225863235122736	1.3758671655987844	0.02313995187620028
0.022242721165433455	1.3793222928389144	0.019493268643298086
0.02222687250335855	1.3833594558939346	0.01683401945949824
0.022211046410576415	1.3873202286014554	0.015245218489548297
0.022195203159768688	1.390873812862151	0.014316539585301245
0.02217942211758751	1.3943398913589675	0.013554801176619731
0.022163623934150636	1.3978805309751106	0.013037594841729245
0.022147887750482084	1.4016591111389234	0.013162972261499347
0.02213213444239269	1.40511354699985	0.013931258467896713
0.022116442926238936	1.408404386363593	0.01509687147091104
0.022100773644653907	1.41145592790101	0.01681774083821346
0.022085087264008967	1.4136363903131286	0.01917926008822736
0.022069462365588238	1.4146987120107863	0.021152913864937402
0.02205382038509983	1.4157415249146577	0.02177304222383326
0.02203823968153746	1.4182107961704473	0.022290409920275832
0.02202268097751395	1.4214909386900634	0.0242175303851905
0.022007105217014458	1.424088355253889	0.02788626130779644
0.02199159042749937	1.4249728960714565	0.032369036721444165
0.021976058598651003	1.4238861085375294	0.03642320807053047
0.021960587537983047	1.4217451123851699	0.03916841318102179
0.02194513824512497	1.4197279508762848	0.040650393594334575
0.021929671938745808	1.4176256045164737	0.04198040710494845
0.021914266098315368	1.4145394736067392	0.042390121392023944
0.021898843261650282	1.4114559859847815	0.04041039930848798
0.021883480690584572	1.4105569760164944	0.03668763536666707
0.021868139658842854	1.4121450412096266	0.03322073769406554
0.0218527816568893	1.4155195553218234	0.03115463847475728
0.02183748362195463	1.4191689913478291	0.031074523378725655
0.021822168634231785	1.4218867621534048	0.03220193141868435
0.021806913415594334	1.4240475508405313	0.033338072153543764
0.021791641261645473	1.4262077966672049	0.03454966388148207
0.02177642867980441	1.4285330313391547	0.036147221567284185
0.021761237322725793	1.4306413560217208	0.03853166956761892
0.021746029056637316	1.4322840237388443	0.04107949193373688
0.021730880069091737	1.434019511713096	0.044010907441981266
0.021715714190141466	1.4354870393697248	0.04819792732533286
0.021700607395119333	1.435133574869961	0.05369709227726957
0.02168552160392914	1.4319546762317688	0.05868726251947297
0.02167041894782374	1.4268716323745487	0.06134048642788146
0.02165537508559648	1.421788733543552	0.06068939636688802
0.021640314376181545	1.4192852908630893	0.05762583500760661
0.021625312268355817	1.420073602150721	0.055534093360063305
0.021610330946487143	1.4209714064459875	0.056211546296892796
0.02159533280409926	1.4195953819585152	0.05745475156975577
0.021580392976710553	1.416785218203343	0.056615850426305306
0.0215654363466466	1.415227931632123	0.053339464486786586
0.021550537841582448	1.4163482577769957	0.049166933074283256
0.021535622551731984	1.4199637451577898	0.04579342269951745
0.02152076519778798	1.4253696212090077	0.04419906181707708
0.021505928329788343	1.431622039033723	0.04518476122626708
0.02149107470390689	1.437617538022463	0.048674280988707616
0.021476278732095858	1.442055570363269	0.05476557327128942
0.021461466020400437	1.4437461457639384	0.061870295039115106
0.021446710775922005	1.443485526068341	0.06819431038433574
0.021431975806634158	1.442442958907786	0.07393706582390953
0.02141722412452494	1.4407916885013714	0.07956563111440393
0.02140252963112904	1.438473857579253	0.08548121980258197
0.021387818443012192	1.43410983827936	0.09217390221560613
0.021373164258960492	1.4264119607816765	0.09708801090262088
0.021358530142226616	1.4179248262756616	0.09790716505376379
0.021343879357985228	1.411747296860938	0.09594493313440537
0.021329285302586234	1.4077047850027324	0.09398277352573137
0.021314674597877836	1.4039551333165416	0.09295168834328904
0.021300120439534942	1.3989377114551447	0.09111377794470661
0.02128558614346907	1.3943299390015467	0.08576700295601043
0.021271035225449767	1.3946183195383894	0.07832788259669322
0.021256540581803672	1.4000059466015635	0.07376754380986295
0.021242029334494768	1.4070446485520545	0.07499762008873857
0.021227574181220125	1.4114180537694008	0.08185916262828022
0.021213102442608885	1.4093716445053905	0.09139711338892864
0.02119868661853914	1.4005112676345197	0.0977589421549224
0.02118429037433559	1.3897095215672453	0.09665688974233562
0.021169877572338246	1.3834316162800888	0.09018335169719026
0.02115552041733007	1.3828818197852397	0.08403646525488909
0.021141146722939853	1.384761650393271	0.08148514220332001
0.021126828498138347	1.3858471374221137	0.08198956214706352
0.02111252965476494	1.384501935444825	0.08393812751346014
0.021098214299676933	1.3809749293589981	0.08480421875171902
0.021083954149738456	1.3774457399856288	0.08444978747490511
0.021069677506577848	1.3727749651834145	0.08432736824023702
0.021055455893226778	1.36561329007623	0.08139200226573315
0.021041253465538205	1.360617043477544	0.07333988683910411
0.021027034572412437	1.3612422639244979	0.06446317626593148
0.02101287044772289	1.365053492679041	0.05933833394399081
0.02099868987616469	1.3676200624799366	0.057746301159689574
0.020984563899731915	1.3671376398823707	0.05603861510724863
0.020970421495028174	1.3666978535611012	0.051117735948705834
0.020956333512942307	1.369700904347801	0.045338365334270256
0.020942264446832483	1.3750785310004527	0.04172488967466833
0.02092817898038964	1.3806731610846696	0.04041506822379506
0.020914147679406046	1.3862958586825314	0.040819208717667914
0.02090009999675688	1.391159549093099	0.04358773947929311
0.02088610630904582	1.3937128181599514	0.04754386925097175
0.02087213134777816	1.3944741813911001	0.05082560935570467
0.020858140032884186	1.394815241111809	0.05347482433626542
0.02084420245872555	1.3954124150041083	0.05635430726748083
0.020830248549673483	1.3951993331840828	0.0608783977886212
0.02081634821279214	1.391551765942951	0.06588867352546551
0.020802466415345194	1.3853162518836577	0.06764700830772499
0.02078856831113898	1.3800581945160497	0.06660045233254215
0.020774723527812206	1.375414122313984	0.0651076636099549
0.02076086245652023	1.3700250483749015	0.06199704166048012
0.020747054539470282	1.3655826583408799	0.05626719080729541
0.020733264977327515	1.3635565655418895	0.0485953437316093
0.020719459155442408	1.3646910477063128	0.04039375805435922
0.020705706239375937	1.368703628216881	0.033535382718169075
0.020691937082418326	1.3742528636404652	0.028651932291190032
0.020678220666540348	1.3804017694510935	0.02567187378649371
0.020664488028644144	1.3866388887691021	0.02433942987850281
0.020650807967840187	1.3926306682704386	0.024396274456741095
0.020637146007678686	1.3981314394039197	0.025426793932304605
0.020623467853835873	1.403306077589375	0.02725706145711821
0.02060984203260561	1.4083208354849668	0.02987600477096765
0.02059620003661857	1.413024360274536	0.03335929749352705
0.02058261021111566	1.4176680935338315	0.03785265411894481
0.02056903830751865	1.4221355305970385	0.04437868166721322
0.020555450257576265	1.424357078517647	0.05378742532717379
0.020541914136404906	1.4216147506508408	0.06394137367974259
0.020528361887860502	1.414799757915314	0.07076973221110294
0.02051486140779016	1.4078167402261688	0.07295871477099958
0.020501378673234698	1.403565734609969	0.07277892120128289
0.02048787983978648	1.4016203710335953	0.07392336908145382
0.02047443253582488	1.3989719723487788	0.07695829661207726
0.02046096915198695	1.3938480496288683	0.08038896350992872
0.020447557139143098	1.3865511668572756	0.08154224864003018
0.020434129065455994	1.379537557479102	0.07983653609348594
0.020420752204984897	1.3736362059018965	0.07665785129102869
0.02040739284693163	1.3681332810360993	0.07203245573075047
0.02039401745660271	1.3645678919952258	0.06496562063348794
0.02038069304425125	1.3648288664048809	0.05794682538355611
0.02036735261869634	1.367025985748996	0.05324514731892205
0.0203540630151082	1.3691313162948182	0.05020519155607344
0.02034079074302136	1.3711783794728434	0.04775089877450699
0.020327502486354752	1.3737506503745742	0.046269313854497174
0.020314264819046843	1.3757097101064986	0.04612164872710508
0.02030101118626707	1.3761969950120656	0.04602357092012441
0.020287807988576812	1.376227643379268	0.044469387237219424
0.020274621953689505	1.3783565708527339	0.042033753257444045
0.020261419982005025	1.3825016657428992	0.04166360260336325
0.02024826821539402	1.3860942365228535	0.04480214863008403
0.020235100531126114	1.3861789209558433	0.04966891283595937
0.020221982899378595	1.3827102135600329	0.052559820045651545
0.02020888226391799	1.3789431745287362	0.052050730824733805
0.020195765739521282	1.3774759943107004	0.04990105111370564
0.02018269904018319	1.3779158081275493	0.048497157522859304
0.02016961647107841	1.3787396249132282	0.04871296855940184
0.020156583576170305	1.3785507214153232	0.05027018514694351
0.020143534830675696	1.376647864160651	0.051810634990152045
0.020130535609185554	1.373813627014005	0.05257263327412282
0.020117553154442996	1.3701922560975244	0.0522189493347328
0.020104554877891315	1.3667616962173883	0.050621480095236114
0.02009160590139641	1.3638008112001039	0.04850415064776945
0.02007864112229735	1.3599908679850987	0.04582751360113061
0.020065725494719817	1.3562615032255478	0.04056186795036616
0.020052826472469372	1.3552376689933539	0.03345354179365024
0.020039911676427036	1.3570040224617737	0.027109352213461266
0.020027045810424936	1.3598984914288845	0.022336225969399465
0.02001416418985772	1.3629819871673998	0.018571411976328715
0.020001331352428525	1.3664871077825587	0.015395315389500897
0.019988514960971353	1.3702446544806701	0.013054238118358116
0.019975682843791816	1.3740026495481732	0.011544737563072519
0.01996289929069988	1.3775114228532814	0.010616971850371006
0.019950100031131224	1.380771061612998	0.010184526885704728
0.01993734919035753	1.3839430454861072	0.009917315632873947
0.019924582662359518	1.387028448182966	0.009895254865162155
0.019911864408501345	1.3901914595040301	0.010358285473241795
0.01989916238090989	1.3931897942680245	0.011304992374189145
0.019886444694972343	1.3960292047722511	0.013135470187382184
0.019873775067469214	1.3978291666643603	0.01585494174004685
0.019861089800887355	1.397621458122618	0.01859409058795217
0.01984845244966217	1.395861887538625	0.01950407862199729
0.01983583117017279	1.394876089613885	0.018146773171091625
0.019823194280503286	1.3957390427511887	0.016201094407610573
0.019810605092833226	1.3977389309413815	0.014970606839936503
0.019798000314262668	1.3998247275842692	0.014466096791236057
0.019785443096168722	1.4019092252972394	0.014123596337560888
0.019772901797235662	1.404392850738973	0.01393840761130288
