wl	n	k
0.019861089800887355	0.931747638748412	0.012396060391968113
0.01984845244966217	0.9305745916924167	0.013002719081331528
0.01983583117017279	0.9299173930759234	0.012097848780727751
0.019823194280503286	0.9304926951674591	0.010800729605073715
0.019810605092833226	0.9318259539609209	0.009980404559957669
0.019798000314262668	0.9332164850561795	0.009644064527490705
0.019785443096168722	0.9346061501981596	0.009415730891707259
0.019772901797235662	0.9362619004926486	0.009292271740868586
0.019760344936317117	0.9382366285816703	0.009379297004533643
0.019747835424832688	0.9404796833602075	0.010101228307301086
0.019735310370652036	0.9426226284407917	0.011722612704809343
0.019722832525915487	0.9438228495143922	0.014197579563680871
0.01971037044969009	0.943541128936002	0.01642747679423289
0.019697892859695993	0.9427603624418878	0.01723661775290378
0.019685462270385423	0.9428143496385564	0.017288663464073303
0.01967301618660252	0.9436170908423451	0.01769785664341025
0.01966061696502421	0.9442729262786588	0.01874458062644621
0.019648202268272075	0.944187565339366	0.019752431280216323
0.01963583429584421	0.9440298641527691	0.01980869537086481
0.019623481884179853	0.9448677744867223	0.01936778932897898
0.01961111402628048	0.9465676326868132	0.019755587825162336
0.0195987926870856	0.9480216585240788	0.021096564429906744
0.01958645592095788	0.9489487962813609	0.022445889687060502
0.019574165537135646	0.9500833403203487	0.02362950600989332
0.019561890567925365	0.9518093886439877	0.025320195710965072
0.01954960020072479	0.9532634334666116	0.02848110925776971
0.01953735601241532	0.9530221728574828	0.03242317007940268
0.019525096445419044	0.951184276938487	0.035376951465500794
0.01951288292237539	0.9491848684780214	0.036768390604414995
0.019500684669616686	0.9482602924097121	0.037384250172402274
0.019488471067113967	0.9483678734403111	0.03875078545911212
0.01947630330732394	0.9480030742870045	0.04135007687552313
0.019464120217092425	0.946438552699158	0.04411274232324221
0.019451982836075177	0.9440114766944049	0.04645070646126829
0.019439860582812038	0.9408019119195213	0.048044120050498025
0.019427723028047086	0.9372492049078402	0.04833292977234804
0.019415630983400507	0.9345223045636697	0.047243388182814476
0.019403523656551472	0.9334358123831742	0.04585210834232574
0.019391461707742332	0.9332702424805043	0.04575309278747519
0.019379384496028197	0.9324116894087372	0.04681408491101102
0.019367352530838055	0.9306321491074458	0.04770950589078939
0.019355335496809505	0.9283927081341299	0.04809387192380784
0.019343303228805807	0.9261739377678355	0.04793915936244949
0.019331316011181994	0.9241061670717783	0.047667683183612544
0.01931931357887434	0.9217494506606183	0.04713862315714911
0.019307356066823045	0.9195222691470322	0.046056524589975154
0.01929541334760082	0.9175492804521675	0.04468424843600259
0.019283455442613805	0.9155661052849255	0.04314270676032484
0.01927154226381223	0.9137624568061751	0.040765518130606825
0.019259613918528963	0.9129273872108309	0.037900056986689246
0.0192477301706807	0.9130409326601876	0.03526676499177764
0.019235861079032524	0.913665869425413	0.03294420970209732
0.0192239768498079	0.9150736742478308	0.03098111201079291
0.019212137025991866	0.917118130365451	0.030094269305309396
0.01920028208387227	0.9188227773209331	0.03058261146064839
0.019188471419764964	0.919402949872093	0.03165097523784128
0.019176645656622377	0.9192083347766565	0.032310411988611745
0.019164864044632326	0.9193284945937765	0.032632514032164654
0.01915309690036067	0.9196412080093619	0.033763167341326734
0.01914131468593472	0.9190133217880957	0.035853669602841545
0.019129576433450163	0.9165356022614296	0.03791451190140252
0.019117823130066706	0.912624472542101	0.03851529414074392
0.019106113663093026	0.9082980388005847	0.037487695167725966
0.019094418531191686	0.9040289234502651	0.034180322330914656
0.019082708377251734	0.9016807997083485	0.02877958586718637
0.019071041872488086	0.9023476867353403	0.023050981684513618
0.0190593603649265	0.9051281240800165	0.0188923529664715
0.019047722382319533	0.908671288512356	0.01683777202320236
0.019036098603755443	0.9116866290641131	0.016507865224973103
0.0190244598512303	0.9137219288332075	0.01696358543106467
0.019012864438376905	0.9149369643872338	0.01759684068594022
0.019001254070786632	0.9155504966423886	0.01824039204964035
0.018989686919938468	0.9156684723142542	0.018674881266558925
0.018978133843695764	0.9153398077876913	0.018626962200199722
0.018966565841527023	0.9153759919638402	0.017697645713042488
0.01895504087274154	0.9164529724479382	0.01691303369184056
0.01894350099723596	0.9178749577941134	0.01715920002638608
0.01893200403345846	0.9185491415299072	0.01823527914043021
0.01892049218215905	0.9181870289869216	0.01916820804952808
0.018909023121437583	0.9174269580109279	0.019293089052425612
0.01889756795672532	0.9172511020296888	0.018697170231848716
0.01888609793326126	0.9180092125814192	0.018463866993596933
0.018874670519666282	0.919007697028721	0.01936871699502688
0.018863228266497136	0.9190042927594261	0.02165387056054813
0.01885182850329727	0.91656097232647	0.024166422822672003
0.018840442510392717	0.9121894687987749	0.02428223604594887
0.018829041706652103	0.9087673365883655	0.021402617828472803
0.01881768321403388	0.9078615223563568	0.017678907635983156
0.018806309929735084	0.9084716964319366	0.014860121733040198
0.0187949788378923	0.9096002405288882	0.013137639445930294
0.018783661392142798	0.9104127316641144	0.012302112668753936
0.018772329183416456	0.9105680860983001	0.011586173687685511
0.018761038990136123	0.910663320439468	0.010377051307434984
0.018749734053010742	0.9111432297043558	0.009054558856434802
0.018738471013881833	0.9118470116586768	0.00806056268872496
0.018727193250029774	0.9124430508453922	0.007233328144573289
0.018715957267206887	0.912929932520448	0.006407939746098935
0.018704734759079064	0.9134710528412353	0.005418890926653085
0.018693497554879902	0.9142317126688871	0.0044299491517083445
0.01868230195723031	0.9151573650379464	0.00360593721481087
0.018671091682605518	0.9161926704109715	0.003001552063022402
0.018659922898757023	0.9171187753607777	0.002616891142653914
0.01864876746893845	0.9179897783453635	0.002287607171168857
0.01863759739075676	0.9188058969206703	0.0020679013993731912
0.01862646863065006	0.9195670838352308	0.0019030694233943559
0.018615325241249182	0.9202733413384342	0.0017386138749548015
0.018604223055328103	0.920924889977861	0.001628797327899846
0.01859313410420824	0.9215217349842415	0.001519226239437342
0.01858203055236448	0.922118206917728	0.00140979756201338
0.01857096803305375	0.9226601949928324	0.001354778288669158
0.01855989093205949	0.9231477074341035	0.0012999003196715077
0.018548854750165447	0.9236349658960303	0.001245080624334551
0.018537831685259052	0.9241219707698092	0.0011903190647982642
0.018526794067195554	0.9245546440170208	0.0011356819272992532
0.01851579719901672	0.924987118163738	0.0010810961367604696
0.01850478579669126	0.925419393479891	0.001026561585710747
0.018493815031964577	0.9257974643766369	0.0009721348725065382
0.018482829752089397	0.9261754392527453	0.0009717381414602374
0.018471884997981736	0.9265532049393244	0.0009173785115266098
0.018460953198248798	0.9269308716930769	0.0009170047367706515
0.018450006911829117	0.9273083329033259	0.0008627119714189949
0.01843910098434679	0.9276317931986747	0.0008624111483232215
0.01842818058914416	0.927955092250557	0.0008082287669755944
0.01841730044217337	0.9282783272159784	0.0008079473343290662
0.018406433135075475	0.9286014496675543	0.0008076661955171622
0.01839555138867057	0.9289244144989496	0.0007535596966501201
0.018384709725344086	0.9291935038103583	0.0007533414699181357
0.0183738536416441	0.9295163081566978	0.0007530798479138394
0.018363037531427935	0.9297851841804795	0.0006990862094525606
0.01835223414792829	0.9300540244733263	0.0006988841324245698
0.018341416372418175	0.9303227870781513	0.00069868223053725
0.018330638406893123	0.9305914332854072	0.0006447512609224989
0.018319846068256995	0.9308600407495818	0.0006445652125505708
0.01830909343110762	0.9311285707273269	0.0006443793250963593
0.018298326439732598	0.9313970232856622	0.000644193598440652
0.018287599041780626	0.9316653984915108	0.000644008032248488
0.01827688421433806	0.9318800074803828	0.000590204742658502
0.01826615506095957	0.9321482436507557	0.0005900349045604975
0.018255465339785688	0.9323627770245844	0.0005898991396531965
0.01824476131152559	0.9325772610464769	0.0005897634683485675
0.018234096608482644	0.9328452967245413	0.0005895940108493511
0.01822344436594223	0.9330596375142304	0.0005358714276309587
0.018212777844550946	0.933273961399498	0.0005357483661471196
0.01820215048876153	0.9334882360772191	0.0005356253894586275
0.018191508872934168	0.9337024615812709	0.000535502497416578
0.01818090631678344	0.9339166379454926	0.0005353796898718895
0.018170316112408203	0.9341307652036842	0.0005352569668308678
0.018159711676174375	0.934344843389607	0.000535134328092318
0.01814914614158418	0.9345053407439776	0.00048153817892735047
0.018138566393910448	0.9347193331545348	0.0004814279367039831
0.01812802544300352	0.9349332765854448	0.00048131777020328834
0.018117496736406336	0.9350937020359579	0.000481235194916879
0.018106953844847458	0.9353075598333525	0.0004811251606377357
0.01809644959358409	0.9354679210972786	0.00048104268447608214
0.0180859311760952	0.9356816933639029	0.0004809327821156051
0.018075451295059813	0.935841990518224	0.00048085040485134787
0.018064957266519254	0.9360556773566182	0.0004807406342214468
0.018054501671000454	0.9362158845822751	0.0004272518834241153
0.01804405817141313	0.936429486112491	0.0004271544264044009
0.01803360055235941	0.9365896552912075	0.0004270813773241135
0.018023181212008823	0.9367497970835885	0.00042700836579724914
0.01801274777087195	0.9369099115036774	0.00042693539164804064
0.018002352506022622	0.9371233548422572	0.0004268381509513576
0.01799196923259245	0.9372834054482083	0.0004267652640478745
0.017981571886353714	0.9374434287285908	0.00042669241439079934
0.017971212563597648	0.9376034246973957	0.00042661960212933146
0.017960839186671945	0.9377633933686021	0.0004265468270874101
0.017950503731816392	0.9379233347561776	0.00042647408928408906
0.01794018016506823	0.9380832261609432	0.0003731012240777569
0.017929842572065747	0.9382431130347206	0.00037303764357363075
0.01791954274982281	0.9384029726666876	0.0003729740955416392
0.017909228919922405	0.9385628050707638	0.0003729105799983831
0.017898952760359223	0.9387226102608575	0.00037284709688602377
0.01788866261171834	0.9388823882508643	0.00037278364614667475
0.01787841003338497	0.9389888918065668	0.00037274136370486153
0.017868169200496657	0.939148624493944	0.00037267796690763086
0.017857914406356337	0.9393083300182332	0.00037261460252748847
0.01784769703327299	0.9394680083932869	0.0003725512703574711
0.017837465717474122	0.9396276596329465	0.00037248797056303626
0.017827271723675032	0.9397340787243301	0.0003724457885456217
0.017817089374821137	0.9398936847690583	0.000372382542523547
0.01780689311101189	0.9400532637152442	0.00037231932862281616
0.017796734021400726	0.9401596346314367	0.0003722772039170209
0.017786561035326588	0.9403191684440418	0.00037221404363794834
0.017776425125353466	0.9404255092839431	0.0003721719546702421
0.01776630076096897	0.9405849784731777	0.0003189504477745314
0.017756162527814943	0.9407444401615689	0.0003188963838133454
0.01774606122439064	0.940850732939039	0.0003188603563906935
0.01773594607064428	0.9410101495932344	0.00031880633818130326
0.017725867749478503	0.9411164123606232	0.0003187703413308112
0.017715800875671893	0.941275784018756	0.0003187163689120003
0.017705720179168757	0.9413820168014678	0.00031868040248536953
0.017695676170287188	0.9415413435016176	0.00031862647572168304
0.017685618357110893	0.9416475463250207	0.00031859053974467533
0.01767559713534296	0.9417537371717956	0.000318554615919878
0.017665562127663632	0.9419130009946405	0.0003185007529117125
0.017655563615550603	0.9420191619175624	0.00031846485948542344
0.017645576415129063	0.9421783808735964	0.0003184110419635263
0.01763557545632471	0.9422845118979483	0.00031837517887425745
0.017625610850075014	0.9423906309699432	0.00031833932778747924
0.017615632503779136	0.9425497871760974	0.00031828557397606554
0.017605690415115286	0.9426558763848584	0.0003182497532621453
0.017595759542554094	0.9427619536553831	0.00031821394447776794
0.01758581495740477	0.9428680189917006	0.0003181781478886595
0.017575906488245707	0.9430270946283473	0.0003181244756402006
0.01756598432478776	0.9431331301467608	0.0003180887092082192
0.01755609818330532	0.9432391537450522	0.000318052954898571
0.0175462231634107	0.9433451654272405	0.0003180172126280678
0.017536334476603677	0.9435041442457666	0.00026496968935304783
0.017526481671483088	0.9436101261607815	0.0002649399292535902
0.017516615217691288	0.9437160961737395	0.00026491017901233836
0.017506784552467656	0.9438220542886497	0.00026488043894696986
0.017496940256794602	0.9439280005095187	0.0002648507088513186
0.017487131656926995	0.944033934840351	0.0002648209887287422
0.017477334048092864	0.9441398572851488	0.0002647912785825989
0.01746752283609396	0.9442987186747805	0.00026474673227311444
0.01745774718147692	0.9444046114219874	0.00026471704713519514
0.017447957941867934	0.9445104922971501	0.0002646873719854771
0.017438204167758944	0.9446163613042609	0.0002646577068273201
0.017428461292685396	0.9447222184473093	0.0002646280516640844
0.0174187048598307	0.9448280637302835	0.00026459840639423354
0.017408983755364885	0.9449338971571687	0.00026456877123091075
0.017399249111241195	0.9450397187319481	0.0002645391458627511
0.01738954970449441	0.9451455284586029	0.00026450953050291033
0.01737986110580891	0.9452513263411116	0.0002644799251547504
0.01737015899460158	0.945357112383451	0.0002644503296117224
0.017360491984956206	0.9454628865895953	0.000264420744192021
0.01735081148086212	0.9455686489635166	0.00026439116858410707
0.01734116598817712	0.9456743995091846	0.0002643616027912736
0.0173315312135889	0.9457801382305673	0.00026433204702681955
0.017321882971612423	0.94588586513163	0.0002643025011890947
0.017312269606510167	0.9459915802163359	0.00026427296528142854
0.01730264279204207	0.9460972834886459	0.00026424343920211294
0.01729305076514377	0.9461501306963896	0.0002642286799147686
0.017283445306881605	0.9462558162575281	0.00026419916863669213
0.017273874547221343	0.9463614900161635	0.00026416966740535063
0.017264314381368447	0.9464671519762493	0.0002641401759088734
0.01725474081110489	0.9465728021417364	0.00026411069436070296
0.017245201806674135	0.9466784405165738	0.0002640812226590687
0.017235649415783254	0.9467840671047081	0.0002640517608072677
0.017226131502591127	0.9468896819100837	0.0002640223088085972
0.017216624095608632	0.9469424848954692	0.00026400758657092385
0.017207103329041688	0.9470480820340978	0.00026397814930556834
0.017197616908646938	0.9471536673998194	0.0002639487220067319
0.017188117146566314	0.9472592409965708	0.00026391930446741465
0.01717865164334744	0.9473647895970394	0.00021111192038710753
0.017169196559703573	0.9474175661044488	0.00021110016030097988
0.017159728161171246	0.9475231103004035	0.0002110766459213128
0.017150293891201394	0.9476286427411466	0.00021105313931108456
0.017140846324189215	0.9477341634306052	0.00021102964073594052
0.01713143279924258	0.9477869193698295	0.00021101789434727357
0.017122005995078644	0.9478924224397197	0.00021099440750091023
0.017112613146806	0.9479979137681331	0.00021097092843314733
0.017103230598404316	0.948103393358989	0.00021094745727815795
0.017093834797471973	0.948156128754057	0.00021093572460298724
0.01708447282382481	0.9482615907459205	0.0002109122651905061
0.017075097615418932	0.9483670410100151	0.00021088881356576129
0.01706575614892362	0.9484724795502525	0.00021086536959972414
0.01705642489792276	0.9485251944251465	0.00021085365065406217
0.0170470804387699	0.9486306153869277	0.00021083021857584193
0.01703776959411314	0.9487360246346211	0.00021080679429446816
0.017028445559022796	0.9487887248669052	0.0002107950851277876
0.01701915505384384	0.9488941165507867	0.00021077167248072023
0.017009874680701934	0.9489994965303366	0.00021074826776868388
0.017000581143652608	0.9490521821322055	0.0002107365682574211
0.016991321010277345	0.9491575445625675	0.00021071317518943
0.01698204773065916	0.9492628952983402	0.00021068978993128522
0.016972807770910647	0.9493155662819723	0.00021067810021524992
0.0169635778606484	0.9494208994831607	0.00021065472661087006
0.01695433483058823	0.9494735617016893	0.00021064304272317216
0.016945124995323295	0.9495788773770454	0.00021061968077837714
0.016935902057870596	0.9496841813733726	0.0002105963266538042
0.01692671223217963	0.9497368289931142	0.00021058465244253757
0.016917509321889224	0.9498421154781805	0.00021056130985544174
0.016908339440632855	0.9498947543444756	0.00021054964161208386
0.016899179494783343	0.9500000233270142	0.00021052631070008282
0.016890006490664786	0.9500526534442273	0.00021051464816390376
0.016880866392110422	0.950157904932964	0.00021049132880094547
0.01687171325282048	0.9502631447640102	0.0002104680172724213
0.01686259293712495	0.9503157603091098	0.00021045636456228304
0.016853482476411767	0.950420982660881	0.00021043306459245839
0.01684435900121088	0.9504735894685201	0.00021042141759718494
0.016835268227264086	0.9505787943497229	0.00021039812919181286
0.016826164456307857	0.9506313924242531	0.00021038648791425906
0.016817093305384716	0.9507365798435867	0.0002103632112110347
0.016808031929885097	0.9507891691893559	0.00021035157578601168
0.016798957583540903	0.9508943391555122	0.0002103283106587999
0.016789915736005443	0.9509469197768645	0.00021031668108921456
0.01678086093504813	0.9510520722985286	0.0002102934275437858
0.01677183855241837	0.9511046441998047	0.00021028180370055323
0.016762803233767175	0.9512097792856541	0.0002102585616106575
0.01675380025325587	0.9512623424711909	0.00021024694349662719
0.016744806938210174	0.9513674601298961	0.00021022371313202145
0.01673580071319084	0.9514200146040271	0.00021021210075005794
0.016726826706627108	0.9515251148442516	0.00021018888198450863
0.01671783980743417	0.9515776606113067	0.00021017727533746965
0.016708885047236655	0.9516827434417061	0.000210154068044664
0.016699939874976616	0.9517352805060116	0.0002101424672674803
0.016690981836051	0.9518403459352353	0.00021011927145313516
0.016682055817520778	0.9518928743011136	0.00021010767641660744
0.016673116949613147	0.9519453997684763	0.00021009608325022917
0.016664210023359542	0.9520504420095737	0.00021007290292552987
0.016655312608342205	0.9521029587842673	0.00021006131550361018
0.01664640236982651	0.9522079836443417	0.00021003814653857886
0.01663752395543617	0.9522604917306808	0.00021002656486396302
0.01662863273477908	0.9523129969218598	0.0002100149853260133
0.01661977326021626	0.9524179986206526	0.00020999183160412964
0.01661092322100446	0.9524704951292238	0.0002099802576851497
0.01660206040131996	0.9525754693440935	0.00015746783830879386
0.016593229211259733	0.9526279571760361	0.00015745916228428783
0.0165843852579016	0.9526804421161673	0.0001574504875445181
0.016575572856838538	0.9527854033229068	0.00015743314227263842
0.01656674770962956	0.9528378795904707	0.0001574244719173025
0.01655795403766496	0.9529428234563742	0.00015740713541643496
0.01654916969615477	0.9529952910556684	0.00015739846927136707
0.016540372634173087	0.9530477557664939	0.00015738980458896866
0.01653160693242702	0.9531526765246464	0.0001573724794367779
0.01652282852730428	0.953205132572927	0.00015736381896744935
0.016514081406056782	0.9532575857346463	0.00015735516013812536
0.016505343541292967	0.9533624834003056	0.0001573378465185366
0.01649659299874101	0.9534149279051983	0.0001573291917287163
0.01648787362608449	0.9534673695254346	0.0001573205384034597
0.016479141592677257	0.9535722441138417	0.00015730323632405052
0.016470440653487288	0.953624677082964	0.0001572945872174888
0.016461748897590115	0.9536771071693326	0.00015728593975290384
0.016453044506444553	0.9537819586957115	0.00015726864886832218
0.016444371096553306	0.9538343801366721	0.00015726000562526495
0.016435685068393498	0.9538867986967801	0.00015725136384868584
0.016427029946484033	0.9539916271763381	0.00015723408434288125
0.016418383935446083	0.9540440370967376	0.0001572254467906342
0.016409725331555367	0.9540964441381833	0.00015721681070581312
0.016401097521957	0.9541488483011499	0.00015720817591210676
0.0163924571364279	0.9542536479935418	0.00015719091072860655
0.01638384747085351	0.9543060435239155	0.00015718228033929644
0.016375225246247228	0.9543584361777061	0.00015717365124201036
0.016366633667522425	0.954463212857433	0.00015715639745419516
0.016358051099545953	0.9545155968843162	0.00015714777276414988
0.016349455997831743	0.9545679780365107	0.00015713914936703815
0.016340891431428396	0.9546203563144894	0.00015713052726307284
0.016332314348128093	0.9547251042496919	0.00015711328764207155
0.01632376772672091	0.9547774739078616	0.00015710467012553891
0.016315230045447004	0.9548298406937071	0.00015709605390308188
0.016306679872483115	0.954882204607701	0.00015708743897491334
0.016298160051818802	0.9549869238220239	0.00015707021353241786
0.01628962775624704	0.9550392791232971	0.00015706160284185722
0.016281125740204978	0.9550916315546079	0.00015705299379993067
0.016272632594417087	0.9551439811164278	0.0001570443858766979
0.01626412699884128	0.9552486716334828	0.0001570271746243452
0.016255651574167383	0.9553010125896609	0.0001570185711189626
0.016247163716429723	0.9553533506782349	0.00015700996908667774
0.016238705957464454	0.9554056858996757	0.0001570013683509472
0.016230235782136157	0.9554580182544545	0.00015699276908877924
0.016221795633704874	0.9555626743659105	0.00015697557480928527
0.016213364258908316	0.9556149981235292	0.00015696697979242425
0.016204920492745464	0.9556673190163693	0.00015695838607324118
0.016196506646185254	0.9557196370449013	0.00015694979382879293
0.01618808042490089	0.9558242645109221	0.0001569326135882067
0.01617968405197382	0.9558765739493513	0.00015692402559253383
0.016171296384529955	0.9559288805253532	0.00015691543907254534
0.01616289636727071	0.9559811842393975	0.00015690685385159146
0.0161545260920136	0.9560334850919538	0.00015689827010678716
0.016146143483524538	0.956085783083492	0.0001568896878383747
0.016137790546415048	0.9561903704853912	0.00015687252737783304
0.016129446247341254	0.956242659896691	0.0001568639491861498
0.016121089639856142	0.9562949464488495	0.00015685537247178897
0.01611276259832386	0.9563472301423358	0.00015684679723499293
0.016104423264904827	0.9563995109776187	0.0001568382231220651
0.01609611342743172	0.9564517889551669	0.00015682965066412727
0.01608781216124176	0.9565563363389337	0.0001568125100063131
0.01607949862789737	0.9566086057460889	0.00015680394162989413
0.01607121448598994	0.956660872297383	0.00015679537473243626
0.01606291809339371	0.9567131359932838	0.0001567868093141819
0.016054651022836115	0.9567653968342595	0.00015677824519833632
0.01604637171803174	0.9568176548207779	0.00015676968256215986
0.016038121666109236	0.9568699099533066	0.00015676112122883844
0.016029880093160295	0.9569744116582649	0.00015674400300284217
0.016021626310572985	0.9570266582316295	0.00015673544593356682
0.016013401677625983	0.9570789019528736	0.00015672689016803918
0.01600516485142353	0.9571311428224644	0.0001567183358835776
0.01599695710630353	0.9571833808408691	0.0001567097830804246
0.01598875777503634	0.957235616008554	0.00015670123158169862
0.015980546275033456	0.9572878483259862	0.000156692681564747
0.015972363753764308	0.9573400777936321	0.00015668413285266884
0.015964169080083235	0.9574445281814301	0.00015666703987547582
0.015956003317170127	0.9574967491025148	0.00015665849525650118
0.015947845903654227	0.957548967175678	0.00015664995229763807
0.015939676362157384	0.9576011824013855	0.0001566414106447745
0.015931535629962516	0.9576533947801031	0.00015663287029812415
0.015923382786051217	0.9577056043122966	0.00015662433143511181
0.01591525868406151	0.9577578109984314	0.00015661579405598015
0.01590712248659616	0.9578100148389728	0.0001566072579837414
0.01589901496390436	0.9578622158343861	0.00015659872321860927
0.01589091570146693	0.9579144139851365	0.00015659018993804727
0.01588280436786041	0.9580188017545085	0.00015657312747706628
0.01587472160878056	0.9580709913740597	0.0001565645984743729
0.015866626794713064	0.958123178150807	0.00015655607060262446
0.015858560488600352	0.9581753620852155	0.00015654754439389993
0.015850502379848547	0.9582275431777488	0.00015653901949385567
0.015842432240326627	0.9582797214288719	0.00015653049590270545
0.015834390509371587	0.9583318968390483	0.00015652197379799012
0.015826336763768517	0.9583840694087423	0.00015651345300261588
0.01581831136073007	0.9584362391384177	0.00015650493369414285
0.01581029409279593	0.9584884060285382	0.0001564964156954579
0.01580226483434223	0.9585405700795676	0.00015648789918414055
0.01579426381991455	0.9585927312919693	0.00015647938398305838
0.01578625083102997	0.9586448896662065	0.0001564708700924253
0.01577826602073239	0.9586970452027426	0.00015646235768984978
0.01577028928391136	0.9587491979020406	0.00015645384659817053
0.015762300596672777	0.9588013477645635	0.00015644533699501535
0.015754339990322365	0.9588534947907743	0.0001564368287032036
0.015746367449557604	0.9589056389811356	0.0001564283219003825
0.015738422924798937	0.95895778033611	0.00015641981658679494
0.01573046648160533	0.959062054541748	0.00015640280971844373
0.015722537989756827	0.9591141873933362	0.0001563943083415606
0.01571461748614132	0.9591663174113868	0.00015638580845482502
0.015706685088005365	0.9592184445963615	0.00015637730988098884
0.015698780544675675	0.9592705689487224	0.00015636881279776688
0.015690864122745465	0.9593226904689311	0.0001563603170278918
0.015682975491508763	0.9593748091574494	0.0001563518227490977
0.015675094788354473	0.9594269250147385	0.00015634332960656833
0.015667202230424955	0.9594790380412599	0.00015633483795556743
0.01565933736746753	0.9595311482374749	0.00015632634779633804
0.015651460665595304	0.9595832556038444	0.0001563178589515647
0.01564361159512456	0.9596353601408295	0.00015630937142146155
0.015635770393188038	0.9596874618488911	0.00015630088538382063
0.015627917376072768	0.9597395536584831	0.00010419493439575458
0.015620091895445921	0.9597916497112308	0.00010418927896859138
0.015612254615441239	0.9598437429364363	0.00010418362430007378
0.015604444808890483	0.9598958333345601	0.00010417797065674991
0.015596623218738996	0.9599479209060624	0.00010417231803878669
0.015588829039219773	0.9600000056514033	0.00010416666617989752
