wl	n	k
0.03304161151272928	1.270303614083374	0.11893810135226723
0.033010423770874625	1.2587564546683783	0.11332613189068523
0.03297920724509371	1.2520992697149236	0.10584224686128366
0.03294813714249107	1.24791200862669	0.09979669971847732
0.03291703825360379	1.243397454833208	0.09400654597260677
0.03288608512590852	1.2393705214517072	0.08596097628270971
0.03285519015630265	1.2382902886047766	0.07640575143862542
0.03282426639806863	1.2404949073679188	0.06747307022613666
0.03279348741666047	1.2445578705299842	0.06020210210722797
0.03276267964584265	1.249975966373441	0.054451046924902435
0.03273201600067885	1.2565428027103314	0.05049569331274595
0.03270132356593844	1.2637957296237121	0.04878161759444795
0.032670774609942554	1.2711044451558966	0.04956319698203356
0.03264019686480853	1.2775223809131273	0.053276953121832074
0.03260976195573551	1.2812316683368323	0.05962036522181696
0.03257929825855922	1.2808069534665707	0.06701829636986006
0.03254897675895041	1.2757218660226362	0.07222381496623632
0.032518626472860704	1.2690970556959213	0.07233489321245104
0.03248841774999932	1.2653547748253304	0.06890360058271874
0.03245818024285816	1.2646620209701505	0.06591682095114307
0.03242808366872529	1.2644068260545285	0.06441755795811233
0.032397958313083855	1.2638026091856427	0.06302408257514533
0.03236797326431494	1.2636524084168521	0.061785186717457606
0.03233795943737022	1.2629373411229403	0.06173109105371729
0.032308085295212036	1.2604205637498236	0.0613188186727652
0.03227818237876394	1.257257172179034	0.058699207793813324
0.03224841852903198	1.2553737537803848	0.05466499502108055
0.032218625909440864	1.2546498980011003	0.05021321095261032
0.032188971742477285	1.2550192015418897	0.04580607207393422
0.032159288810622	1.2563315585144852	0.04235545914560973
0.032129743721254024	1.256959451635066	0.03964925036775882
0.03210016987249039	1.2567597021625057	0.03598539953356387
0.03207073325998907	1.2576034623807075	0.03068336018012601
0.0320412678941088	1.2604334740532122	0.025348422314791678
0.032011939162148374	1.2647225768737433	0.021170650773217288
0.0319825816833385	1.2693843222825998	0.01834550781131982
0.03195336023995607	1.273959455759162	0.016513476865291202
0.031924192145193195	1.2784402394790546	0.01531162693062038
0.031894995314314493	1.2828258121090619	0.01473309924199913
0.03186593362868892	1.2869404331326493	0.014685994404568505
0.0318368432147251	1.290789673062144	0.015426603121765338
0.03180788735700485	1.294023899439532	0.016518242058169576
0.031778902779210166	1.2967341292567136	0.017871820812864012
0.031750052172388674	1.2989231642417887	0.019400685655422932
0.031721172854235404	1.3005942688307663	0.021105736552783638
0.03169242692549321	1.3013181056480425	0.022995914580853923
0.03166365229463347	1.3006501222289268	0.02430515283066813
0.03163501047530026	1.299427848048198	0.02372197890502363
0.03160633996352814	1.2993050286304244	0.021646187292637252
0.03157780168904529	1.3005686427009817	0.019462640547315228
0.0315492347322595	1.3025327498681887	0.017792258968035532
0.031520799442142935	1.3047568984879245	0.016296139169404974
0.031492335480309795	1.3074992630691227	0.015143411976789704
0.03146400261811334	1.3105000865529146	0.01450782048402107
0.031435641095230164	1.3134161680209877	0.014561264331634644
0.031407410108509254	1.3157342578961206	0.015219638676901341
0.03137915047256818	1.3172772146697118	0.01562882874669703
0.03135102081284387	1.3187230901890756	0.015185143984343303
0.03132286251579602	1.3207591660557936	0.0143099517957084
0.031294833638519585	1.3233037132633272	0.013517305075707664
0.03126677613623964	1.3261865110813518	0.01306377334955407
0.031238847500757335	1.3293195535303615	0.01286372411703918
0.031210890253008487	1.3326173565622108	0.013000731166143073
0.031183061322526857	1.3359103815513471	0.013473957720951685
0.03115520379292616	1.3391123312646873	0.014029816290508722
0.031127474034477586	1.3424735294561352	0.014497492556058696
0.03109971569046161	1.3464142210449885	0.015207058630226727
0.03107208457487033	1.3506838913577373	0.016491645560093828
0.031044502514442896	1.3552809802830357	0.018344904386400202
0.031016891889509686	1.3599613860534827	0.021094348923573814
0.030989407685578934	1.3647324867783888	0.02489498881953345
0.03096189493167714	1.3691948341071958	0.0299080883011817
0.03093450806439783	1.3728797289209327	0.03638337645152763
0.030907092662064917	1.375078650255178	0.04434291812230828
0.0308798026152674	1.3746467542551275	0.052949966800337395
0.03085248404871049	1.3717791080715411	0.06085163384456943
0.03082529030986831	1.3669183179763498	0.06756987508715122
0.03079806806693182	1.359821794255928	0.07239000023077583
0.0307709701271296	1.3514035714136614	0.07325716913448677
0.030743843699263272	1.345047420006019	0.06983954513631938
0.030716841053164985	1.342641238147278	0.06527246259837255
0.030689809935392182	1.342737511700975	0.06200020426519465
0.03066290208120972	1.343645723946094	0.05986511069582157
0.030635965772096103	1.3448289555860895	0.0582230176371209
0.030609152211558206	1.346430369243513	0.056566237467438635
0.03058231021318073	1.3496141721982045	0.05484900909082056
0.030555590451502246	1.354929833932277	0.054633825417486376
0.030528842269418474	1.3611002428347176	0.05760964367818552
0.030502215815269896	1.3658445753463078	0.06408122972396599
0.030475560958487646	1.36749444656553	0.07239517516772315
0.030449027323964997	1.3662309170954832	0.0806964610597331
0.0304224653049123	1.3625819390399894	0.08834331099736344
0.030396024005507366	1.3568036311104865	0.09468945767402523
0.030369554340002713	1.349898899204207	0.09925743333740633
0.030343204894573515	1.3420679061260414	0.10293815936540604
0.03031682710179648	1.3316966695004002	0.10483806350013442
0.030290569032538104	1.3197609103417811	0.1019502842868375
0.03026428263500018	1.3105775327501725	0.09347978043154336
0.030238115467415897	1.3065128819444192	0.08292111122453448
0.030211993510164504	1.3068727498264583	0.07308477433069395
0.03018584325380442	1.3102374067591676	0.06516948726964114
0.03015981149295151	1.3154574027595787	0.05960854364079442
0.030133751452827116	1.3214688975920716	0.0566131371962815
0.030107809422019755	1.327551767459229	0.055845279873258935
0.030081839132077154	1.3333594514733278	0.05720512943131646
0.030055986368171868	1.3379094526560626	0.06104673215205671
0.03003010536556181	1.3394142525659556	0.06618564781595385
0.03000434140859699	1.3379960854800779	0.06970311872514705
0.029978549233647372	1.3369407506110402	0.07043131863320283
0.02995287362681605	1.3384768960764264	0.0708547904547354
0.02992716982300468	1.341596962789649	0.07421193008142676
0.029901582112627473	1.342696871676334	0.08160814425909699
0.02987596622655516	1.3381228425555705	0.09012625460430537
0.029850465962053607	1.3288186304098415	0.09465174337690288
0.029824937543417494	1.3195872683183705	0.09386457642763218
0.029799524277287572	1.312775652285413	0.09058097611193891
0.029774082878854746	1.307694579334277	0.08654543789392727
0.02974875616664068	1.3036841350572341	0.08180662564810376
0.029723401344222064	1.3012943830913661	0.07659681106377404
0.02969816074449045	1.3004203946485797	0.07189021364530661
0.02967289205691493	1.30006162222694	0.06844867849230778
0.02964773713122908	1.2987964488142993	0.06574355825961142
0.02962255414031793	1.2964468865562964	0.06204457801866702
0.029597484453212475	1.2944408604224318	0.056143932273803154
0.029572386723754045	1.2944023118724064	0.04875802478188074
0.029547401842709802	1.297013486467519	0.041460632877811016
0.029522388942434426	1.30159740200878	0.035437225004302166
0.029497488437853533	1.307174285294065	0.030896798119706574
0.029472559937408733	1.313287892869408	0.02784043026553247
0.029447743382590034	1.3196628149706946	0.026171458048370226
0.02942296858479968	1.3258623562669634	0.025709682335333193
0.029398165826630573	1.3317962729293462	0.026101965222907086
0.02937347434422478	1.337806616270179	0.02741427613973943
0.02934875492540291	1.3439003366822047	0.029885028602010956
0.02932414633881419	1.3499323975789062	0.03416837767781898
0.02929950984000333	1.354947357378694	0.04101635365931658
0.029274983732476653	1.356831348949353	0.05016282978183196
0.029250429737149166	1.3537876296754863	0.05908423023423078
0.02922598569471847	1.3476036436043737	0.06411380706044228
0.029201513789131807	1.3419804832062627	0.06547226364282001
0.029177151400596665	1.3382200299766995	0.06582437717774552
0.02915276117377014	1.3343019176633466	0.06660786350036868
0.02912848003067274	1.328621262971776	0.06621525821679525
0.02910417107436452	1.3230022702499353	0.06232982501565962
0.029079970770966815	1.3203275191740977	0.055810016022459025
0.029055742679651126	1.3210972207333924	0.04947591969326402
0.02903162281291226	1.3239950143380774	0.044864217279319066
0.029007475183756865	1.327466360461103	0.04203496349287414
0.028983435353310757	1.3306300759884324	0.040328639017225096
0.028959367786154613	1.3336201472516496	0.03863543911374086
0.028935407594287844	1.337528396185706	0.03684033934570671
0.028911419691619	1.342797037396433	0.036109328997339506
0.028887538743248845	1.3486045238526962	0.03753880333678161
0.028863630110182573	1.353702492002458	0.04105407231524711
0.028839828012835318	1.3573526544829857	0.04616523185263692
0.028815998257092402	1.3588885407057298	0.05199101904510061
0.028792274620881835	1.3584260961686467	0.056977703990155025
0.028768523352767156	1.3581776183933305	0.06079838077267302
0.02874487779037327	1.358837706852674	0.06606749249543231
0.028721204622754556	1.3569380732868515	0.07420198606124215
0.02869763674940246	1.349482062081631	0.08186474137313712
0.028674107522705463	1.3382275724134616	0.08398235271547447
0.028650550731128314	1.3285934053963018	0.07959545754967538
0.028627098621304362	1.3245326400611177	0.07236514760072425
0.028603618973734323	1.3251921401888451	0.06715063974596044
0.028580243602278746	1.3269014611729029	0.06570759212438512
0.028556840720387458	1.326618051499624	0.06682405678091677
0.028533541711268567	1.323527831172832	0.06783008100437692
0.028510215219197485	1.3190425960028715	0.06669610235984248
0.028486992198836433	1.3150437993321051	0.06356252167604831
0.0284637417231767	1.3119302843925877	0.059254291881822366
0.028440594320427483	1.3096447756293412	0.05403182703950796
0.02841741949020003	1.308886458460155	0.0477887135249211
0.02839434733632972	1.3102256855875631	0.04172945210998604
0.028371247782965507	1.3129884095443878	0.036586385417269926
0.028348250511634705	1.31639097295067	0.03256061525849216
0.02832522586895519	1.3202402217081644	0.029312847286177474
0.028302303116198597	1.3247828726939985	0.02691950562998912
0.028279353020396403	1.3297648581138266	0.025972637033729984
0.028256504424603618	1.33442467964381	0.026725000327122602
0.028233628514223348	1.337756241583998	0.029013133180408122
0.0282108537161199	1.3389034799641586	0.03142496873719989
0.028188051632039163	1.3387595535856598	0.03243674331487799
0.028165350274667624	1.3392572872767128	0.032172682881281646
0.02814262166007827	1.3406039011719215	0.03230820077588817
0.028119993388779647	1.3413872689085582	0.03346349040312806
0.028097337889169117	1.340658221688621	0.03448865583486527
0.028074782351564347	1.3393029271420136	0.034019562771529094
0.028052199614697272	1.3382514929221085	0.03228092793356139
0.028029716460668968	1.3379353728321097	0.029513757392044176
0.028007206136568895	1.3388704686789001	0.025964050155128912
0.027984795018243205	1.3414125959343588	0.022644039643031612
0.027962419737597357	1.345141724519607	0.020155868713151438
0.027940017330903198	1.3496290734868024	0.018671796936691597
0.02791771356855814	1.3543666221850441	0.018274224714776115
0.02789538270969584	1.3592667488654329	0.018870468229587656
0.02787315012330692	1.3641689362702165	0.02078188356752361
0.027850890470063484	1.368751237775534	0.024082170003053467
0.027828728719467535	1.3721288765865005	0.02894225220213459
0.027806539931808892	1.3732425808277753	0.03457145930574304
0.02778444867900692	1.3719711587811112	0.03911343154449132
0.027762330419060614	1.3704860798243712	0.04161844533824724
0.0277403093282006	1.3699731328258875	0.04360486973695335
0.02771826126023864	1.3695753188048922	0.046492514231027994
0.027696309997598496	1.3679729890342187	0.050000987262394825
0.02767433178802038	1.3647831903738257	0.05275563218233843
0.027652450021991133	1.3611197291405437	0.054054759786971
0.027630541339306994	1.357424426472122	0.05478205530252957
0.027608728740376058	1.3531082737907711	0.05479051561210321
0.027586889255190036	1.3477086331298906	0.05309011031103474
0.027565145495924693	1.3426015012262027	0.04851588497443855
0.027543374880918396	1.340098084155828	0.04138689597107908
0.027521699635949384	1.3409744246973379	0.03372547542076211
0.027499997565865547	1.3446031829823717	0.027526708599562404
0.02747839051187085	1.3495321658316217	0.023174697715135608
0.02745675666349716	1.3549811720454514	0.020590692015211264
0.027435217479185932	1.3605132130555866	0.019266626555671733
0.027413651531338918	1.3659575745955896	0.01910747484798504
0.027392179897435566	1.3713931255863292	0.01985207559529021
0.027370681530944782	1.3767434245381707	0.02173607621190555
0.02734927713017314	1.3818555201050151	0.024993568066636357
0.027327846027865373	1.3860166677206534	0.029869770663062574
0.02730650854493316	1.388278782018638	0.036303947487201116
0.027285144391616823	1.3873345367745684	0.042978098230454974
0.027263873513200088	1.3835084312024915	0.047650595047477026
0.02724263577353584	1.378989852117782	0.04886729216789348
0.027221371410377622	1.3761652810012461	0.04749611176968848
0.027200199809117698	1.375614388862942	0.045715936463837634
0.02717900161575818	1.3763172371203993	0.04471171205321245
0.02715789584443137	1.3772967344540874	0.04467991425565412
0.027136763512492657	1.377965293452453	0.04514808921212238
0.027115723264543083	1.3782206565874664	0.045466231913222174
0.02709465648756051	1.3783021924369905	0.04546354227965518
0.027073681458332763	1.378688457101974	0.044798010516331345
0.027052679931740112	1.3799555481696988	0.0436155353553445
0.02703176981846455	1.382526404902126	0.04247658474498097
0.027010833239579344	1.3865066879990644	0.04243578520700184
0.02698998774135751	1.3913492334942787	0.04447122153839427
0.026969115809366503	1.3953858260977774	0.049260569166182835
0.026948334627156713	1.3967639319269542	0.05589706192677009
0.026927527043101463	1.3947624568004282	0.06194603215675947
0.026906809879704497	1.3907989371185714	0.06535811724757612
0.026886066346467077	1.387678387209855	0.06615365696123407
0.026865412906512013	1.386483948010982	0.06661635003600365
0.026844733128800913	1.3853480509581682	0.06829511178404762
0.026824143118731072	1.3828952395999266	0.0696365113151008
0.026803526803067145	1.3802593816475113	0.06903593720642721
0.026782999931126216	1.3793536762822316	0.06720538872224079
0.026762446785828814	1.38035613367438	0.0660155721968895
0.026741982762047055	1.381997018602699	0.06626280575669427
0.02672149249722028	1.3833586242924083	0.06749876594564325
0.02670109103340084	1.3846549592839672	0.06906052613240864
0.026680663360919885	1.385928950671502	0.07175692516691747
0.026660324170625336	1.3860325822621589	0.07524173770128181
0.026639958804123013	1.385164581665339	0.07861881645073013
0.02661968160266189	1.383804124414196	0.081785418906675
0.026599435246006407	1.3818723613781465	0.08483055546685289
0.02657916276192875	1.379497846993933	0.08726001295493865
0.026558977970511953	1.3776014867928488	0.08950338772285363
0.02653876708429469	1.375783059316052	0.09289255245193503
0.026518643577731028	1.3724797515914056	0.09721454895439631
0.026498494009052798	1.3668118461255854	0.10173309544701141
0.02647843150865672	1.3585182239262934	0.1045072473077865
0.026458342978894527	1.3491772292390711	0.10406342247503272
0.02643834120766766	1.3404271816797375	0.10121773256640555
0.026418313439884007	1.331943697923971	0.09578107558063031
0.026398372122502397	1.3260265233506145	0.08730028997270009
0.026378404841432557	1.323953522856714	0.07859981351570612
0.02635852370423402	1.323376039424212	0.07140827488543293
0.026338616636273453	1.3232570495393583	0.06410319146195201
0.026318795407245056	1.3252873669121856	0.056450021231476535
0.02629894828043689	1.3296994536862647	0.050255717421515564
0.026279186689202576	1.3351419634172321	0.04668042927845874
0.026259399233225227	1.3396470924330213	0.04559969587890029
0.0262396970110335	1.3418901963865029	0.04493661266948583
0.02621996895718839	1.3437387584446334	0.04253058836090395
0.026200325836900115	1.3474133967411022	0.03965932068750796
0.026180656918099537	1.352371227279924	0.03818293302783495
0.0261610726341759	1.3572735192477	0.0382936816072323
0.026141462584930924	1.3618468196203222	0.03907377777982003
0.026121936873421445	1.3669277202826515	0.04082147078593287
0.02610238542983002	1.3718955347380914	0.04469181395192979
0.026082918028360692	1.3751355383976611	0.05072227286138928
0.02606342492809576	1.3757322519644997	0.057569341626544354
0.02604401557585732	1.3738126679712734	0.06411900403428379
0.026024580558155135	1.3692357654580245	0.06950957782508883
0.026005228995891395	1.3631913394265425	0.07204601229444102
0.0259859061914174	1.3577314237867946	0.07200429944188377
0.025966557771536142	1.3534408672549365	0.07090261741145157
0.02594729237121952	1.3496147065772661	0.06935312689158321
0.025928001388935046	1.3460708050220458	0.06694484395902503
0.025908793137350977	1.34347641252903	0.06347338829676527
0.02588955933727904	1.342395456170606	0.060004672713793054
0.025870407980515833	1.3416855759741118	0.057185529436950024
0.02585123110878399	1.3410648703122696	0.054359786475523114
0.025832136394431892	1.3407688651881937	0.051099411523390106
0.02581301619866829	1.3413215748102572	0.04789120014645791
0.02579397787580842	1.3424734722612948	0.04483328813836216
0.025774914105130754	1.3443188192018123	0.042344865806311645
0.025755931924324096	1.346272389135914	0.040612137960499124
0.025736924329328614	1.3479825972640567	0.03914182579737373
0.025717998042605106	1.350111042875656	0.03774689516756511
0.025699046375355753	1.3523434318777559	0.03718545068849451
0.02568017573620354	1.3537535638024871	0.037063614339869724
0.025661279750221137	1.3549695472076764	0.03595099247830711
0.02564246451357582	1.3574261933583467	0.03472564492318986
0.02562362396382744	1.3608219360390277	0.03480433313550048
0.02560486388606148	1.3638491579597203	0.03687174619459239
0.02558607852894981	1.3651754415753858	0.04004979750947426
0.025567373367862023	1.364359786869589	0.043042165684711524
0.025548642961214882	1.3623493772006903	0.044674663503026575
0.025529992476020023	1.3600486411595345	0.04508110823722195
0.02551131677907995	1.357780535903041	0.044079288528167546
0.025492720730398346	1.3565580804372246	0.042128679062218996
0.025474099503812287	1.3561835942974674	0.04073010485620495
0.02545555765365963	1.3549005596427652	0.03944016379629333
0.025436990659468712	1.353396643606319	0.03615902273083776
0.025418502771245896	1.3538579651471847	0.03132714146671228
0.025400041737910946	1.357000721514512	0.02694361131893326
0.025381555611358346	1.3617506877019203	0.024288586962873657
0.025363148187794282	1.3670160406406415	0.023618962060511978
0.025344715704937334	1.3720485545823322	0.02484423738952657
0.025326361657963266	1.3762035426390105	0.028039093640177554
0.025307982585642534	1.3782675134367683	0.03273130909652633
0.02528968168342793	1.3773295569026462	0.03757270708426321
0.02527135578983325	1.3738801937975833	0.03995981618182349
0.02525310780188817	1.3705026400067166	0.03940160231995949
0.025234834856548892	1.3689567463293466	0.0369807155235135
0.025216639553714344	1.3694734302428748	0.03474875740492553
0.02519841932748967	1.3710118446400572	0.03388920393477625
0.025180276481928	1.3716000586985513	0.03444881742337697
0.025162108746997414	1.3702058740306506	0.034483869099910386
0.02514401813218277	1.3687465081234593	0.031890492316099125
0.025125902662036556	1.3695638016225027	0.027928600299369187
0.0251078640527455	1.372704136625074	0.024832372170018678
0.02508980062217529	1.376774370515014	0.023614980563471756
0.025071813794477444	1.3803738488275674	0.02412389949888258
0.02505380217956692	1.382673567162625	0.025222873155494784
0.025035866910815666	1.38398482254881	0.02576798489330369
0.0250179068889313	1.3857668658240858	0.025491300788891766
0.025000022957754643	1.3883599189334979	0.025362659581133158
0.024982114307536496	1.3912055947874924	0.026038566934842175
0.024964281493827917	1.393893749527897	0.027198988454349166
0.024946423995180593	1.396428115705958	0.028922004323569492
0.024928642080090054	1.3985703742429263	0.031210442323023974
0.024910835514173647	1.3997551432458941	0.033755903829316335
0.024893104280098586	1.4002929899561238	0.03599246754893736
0.02487534842931976	1.400580318737591	0.03775220834722125
0.024857667659896263	1.4004527587458768	0.038960614457899834
0.02484001200670953	1.4006155222638714	0.039036408729517746
0.024822331787993365	1.4022109156077507	0.03867107251586089
0.024804726277365963	1.4052740168033648	0.03930728052999257
0.024787096235350175	1.4083862962268796	0.0418564140803771
0.024769540653975585	1.4102621622517564	0.04570958629214886
0.024751960575359635	1.4107155363214416	0.049682234437397145
0.024734454711139487	1.4099641209653564	0.05313965007045771
0.024716924383830125	1.4086184625596476	0.055506513707000146
0.024699468025865683	1.4076227603234992	0.05658476279660001
0.02468198723896839	1.4079612098291248	0.05705057741594179
0.024664580177552055	1.4096177632430762	0.05849990128549429
0.024647148721362595	1.4116569465411761	0.06144375247295267
0.024629790747969532	1.413227368756024	0.06623138078792622
0.02461240841396559	1.413313417229337	0.07283416314110856
0.024595099321245376	1.4099844853899448	0.0805062049804098
0.024577765902078205	1.4026632872339653	0.08654072656266228
0.0245605054838466	1.3928468929737514	0.08787756975834826
0.0245432207733328	1.3847496997681512	0.08400435112531646
0.024526008824563548	1.3813895201106985	0.07801926859222388
0.02450877261767688	1.3814606976635955	0.07337342290767347
0.024491608934493588	1.383200443716456	0.07084114268841742
0.02447442102735688	1.3857087862824788	0.07063172361241582
0.024457305407024964	1.3870612841141037	0.07323937389318924
0.02444016559690207	1.3851545879527052	0.0769950162440937
0.024423097837820772	1.3805331482657541	0.07871958752784725
0.02440600592310858	1.375422939723091	0.07786695779667784
0.024388985824803092	1.3708813672617288	0.07426791437348451
0.024371941605023643	1.3690222613391296	0.06853431288124032
0.024354968968137197	1.3710792509133092	0.06350836389800028
0.024337972243929838	1.3746955344954874	0.06195008120925832
0.024321046870215957	1.3769655921703126	0.06331857563890039
0.024304145020992287	1.3760124056828278	0.0656516610074973
0.024287219135644342	1.371993928949744	0.06551596045968604
0.024270364254426312	1.368658029921658	0.060826004874837115
0.02425348537122407	1.3697832265901706	0.05436991675346516
0.024236677262506518	1.3745425250280394	0.05017123788046832
0.024219845185938355	1.380162062662547	0.049722421631856806
0.024203083655299676	1.3837475899174445	0.0520326109505963
0.024186298190936806	1.38424390478645	0.05437083720560813
0.02416958304503146	1.383675762626229	0.05439316206359733
0.02415284399952044	1.3841966271429746	0.053153575552240734
0.024136175046071504	1.3854423526566588	0.05172535678773155
0.024119482227126825	1.387556163189871	0.04961961312017847
0.024102859274918634	1.3919351666857123	0.04752376517471481
0.024086212491315366	1.3981429650987336	0.0474736859226078
0.024069635350186195	1.4044950165954737	0.050062477380972185
0.024053034411752664	1.4098750337993395	0.05497827689814361
0.02403650289258746	1.4132400234541562	0.061215716059718976
0.024019947610198017	1.4144783054985486	0.06744536104169883
0.024003461524921242	1.4153719794998965	0.0726487463997497
0.023986951710489077	1.4163275379100166	0.0786364714509108
0.02397051087205755	1.416083908013679	0.0854027782644871
0.023954046338527574	1.4147644661842698	0.09224150246858324
0.023937650560923417	1.4122433127624119	0.09965527804462496
0.02392123112226519	1.4070159292206572	0.1067418618943343
0.02390488022048877	1.4005287420938077	0.11093131853026542
0.023888505691689512	1.3959593363600498	0.113147994992356
0.02387219948175254	1.3933927319145214	0.11723184444600696
0.02385586967881015	1.389074283627454	0.12520928653708077
0.023839607977728747	1.378354438972514	0.13401850407773366
0.02382332271764495	1.3618461673968068	0.1372952426465363
0.0238071053434328	1.3453656243529726	0.13203659792142464
0.023790910033675363	1.3348473603205164	0.12110935287850616
0.023774691215867855	1.3313190648760138	0.11061397968766737
0.02375853996198241	1.330668946934193	0.10466540180477207
0.023742365234011308	1.3277415345263803	0.1018458762369262
0.0237262578564752	1.3212608970045097	0.09698122474562422
0.02371012703880138	1.3162997058091706	0.08700526141164605
0.023694063359066018	1.3168823017371587	0.07569013560932089
0.023677976273123857	1.321533156734438	0.06708117730398659
0.023661956113608103	1.3277412422143666	0.062022627136789535
0.023645912581798857	1.3337531155132656	0.060393485918121464
0.023629935765882487	1.3381880783282791	0.06162250384341744
0.02361393561156779	1.3397353451211425	0.06415446178456094
0.023598001963585007	1.338467478337838	0.06572815658491069
0.02358204501108034	1.3364288753849167	0.06532334163676017
0.023566154356313342	1.3351754069419817	0.06378375422226523
0.023550240430881667	1.334623043429417	0.06279863097870511
0.023534392595554236	1.3328516606735392	0.06279768594631452
0.023518521523399564	1.3284744712932464	0.06139560959767679
0.023502716334670753	1.3239941381814528	0.05599533854570554
0.02348688794293185	1.3229197654650877	0.04813217071982752
0.023471125228889684	1.3253161657187993	0.0410845362098696
0.023455339345633777	1.3292407723974047	0.03613905095113886
0.023439618935289057	1.3334622367015865	0.032734335325438964
0.02342387538950561	1.3375339080792685	0.030363716205386478
0.02340819711278567	1.3414478332684368	0.028849426000939357
0.023392495734380223	1.3449497755759823	0.0281051387095922
0.02337685942212285	1.347940960438161	0.027291625582802043
0.02336120004191087	1.3511774282247988	0.02656016837636855
0.02334560552585819	1.3546685244952497	0.026491720558260066
0.02332998797555902	1.3576684776395709	0.02717894729658432
0.02331443508835148	1.3600817696336813	0.02779244663369057
0.023298902923927955	1.362647539413387	0.027987795007076648
0.023283347775752663	1.3660422260246299	0.02865943618297304
0.023267856990922632	1.3697075099734373	0.030800371387917535
0.02325234325598992	1.3722577149273372	0.03451428946967602
0.0232368936856129	1.372940097340269	0.03859418200593842
0.023221421198757856	1.3724654224142259	0.04196827042730042
0.023206012678570937	1.371414673396004	0.04503561264009121
0.023190581275505762	1.3693038127961228	0.04814490355166807
0.02317521364211779	1.3655069158081448	0.05009128786397997
0.023159823159425986	1.361197648241402	0.04958868397047703
0.02314449625031177	1.3580488828951793	0.04713563760940159
0.023129146525442387	1.3564502153055344	0.043956644576571405
0.023113860178936973	1.356517558181847	0.040803010374731365
0.023098551050198864	1.3575313409479137	0.03861789294926568
0.023083305105491874	1.3582348575666963	0.03710698464203286
0.023068036412048035	1.3588419497742341	0.03502062915257091
0.023052830709178008	1.3604322136682752	0.032416168594749134
0.023037602291039922	1.3636923037040907	0.030523747832949845
0.02302243667088872	1.3674799980340642	0.03043920207962148
0.0230072483689108	1.3705506579487268	0.03176642887842082
0.022992122673198064	1.3727228583793136	0.03343719361837763
0.022976974329072076	1.3746565821423609	0.03543612319818963
0.02296188840034972	1.3761250159879825	0.03834135662603256
0.022946779856599313	1.376064001252637	0.04185851817035216
0.022931733538246055	1.3742690656592482	0.04461462571784401
0.022916664638221288	1.3719306375884548	0.04575668643885965
0.022901657774437225	1.370127435270692	0.045816906065820256
0.022886628362309164	1.3690580486529802	0.045770520878681956
0.022871660798110413	1.367911180047009	0.045891137462480025
0.022856670718865733	1.3668236018279292	0.04535149957690199
0.022841742300079095	1.366640175697322	0.04478135583038313
0.02282683336901485	1.3667441131942877	0.04543644958884319
0.022811901972772407	1.3655717279399129	0.047287885856729814
0.022797031957476187	1.3618191824754147	0.0484921205765087
0.02278213951022464	1.3570271151196844	0.04634211011653399
0.022767308258526294	1.3544596440782846	0.041363358624187795
0.022752454608064777	1.3548976477375347	0.036368060777344946
0.02273766196858647	1.3568817125394406	0.03283263352162434
0.022722846963506082	1.3593114449093724	0.030456596356223553
0.02270809278565717	1.3618427761737415	0.028995637889231846
0.022693316275335846	1.3639758148734258	0.02837293709902807
0.022678600409307765	1.3656942012401219	0.02776060699794567
0.02266386224390516	1.3675735736854164	0.02706435742265442
0.022649184540666324	1.3698676522344875	0.02669053462234791
0.022634484571118756	1.3722510989910277	0.02689012238877622
0.022619844882409562	1.3744798609760507	0.02774685979969036
0.02260518296042498	1.3762273249531733	0.02918304212668267
0.022590581138752803	1.377326492746623	0.030875032335431457
0.022575957116805812	1.3777664079004612	0.032253290358354
0.02256139301544005	1.3780344740816584	0.03322667238097507
0.022546806746766956	1.378545839186375	0.03411203215974058
0.0225322802197341	1.3789028235979781	0.03532699996428577
0.022517731558327994	1.378606388888723	0.03647705422324121
0.022503242460406785	1.3779560215895703	0.03657591331678278
0.022488731261012685	1.3783424915101476	0.035749460169374754
0.022474279447729256	1.3804531695950086	0.035368820236273746
0.022459805565839253	1.3835825743183638	0.03675241430750917
0.022445390893462314	1.3862910932937162	0.04065704545939686
0.0224309541853108	1.386717677644639	0.04648566975037897
0.022416576510846897	1.3839191293058772	0.05227003404186023
0.022402176833405788	1.378936709147739	0.05604862027914867
0.02238783601459457	1.3735298752924043	0.05774355653029764
0.022373473225568586	1.367983367600956	0.0585533434814134
0.022359169120878084	1.3616021755532128	0.05775365331510955
0.022344883294680165	1.3555861703765686	0.054441393408062096
0.022330575547322082	1.3512355616521452	0.049371480364557005
0.022316326224401058	1.3486182297143656	0.043544569327405844
0.022302055012993795	1.3477707170986832	0.03756202695142292
0.022287842053617925	1.3484606040830929	0.03195310257454464
0.022273607238393844	1.3501899200363878	0.027162845356608973
0.02225943050354366	1.3525289975699193	0.02312334896789194
0.022245231945447114	1.3554667810582264	0.019753342814566536
0.022231091296810883	1.3588288624350768	0.01705512786832441
0.0222169288574937	1.3622815192260962	0.015360261226980757
0.022202824157462924	1.365487278505213	0.01433554183048137
0.022188697699279916	1.3683599756800282	0.013565509317659308
0.022174628810944865	1.371310692287699	0.012962051634229085
0.022160538196949343	1.3743394459330405	0.012606055986577632
0.02214650498409464	1.37753018119752	0.012821860632225894
0.022132450078034008	1.380473037680983	0.013446477760392858
0.022118452405134232	1.3831701273668893	0.01447761168622081
