wl	n	k
0.021000217187936175	1.3135470090453718	0.006368277398044676
0.020980273085496635	1.3133198288066552	0.006880222796150402
0.02096033144259718	1.3133226858308098	0.007020365899866218
0.02094046299210385	1.3134413105924598	0.00730507771527076
0.02092059692015727	1.3132444082801886	0.007479294980666851
0.020900803691980756	1.312899770739418	0.007169357723410377
0.020881012762223462	1.31303677414745	0.0063408292077727696
0.020861294329981416	1.3137189634150064	0.00573747033377125
0.020841578116887232	1.3146031432511238	0.005562402189510391
0.020821934057413696	1.3151464742653207	0.0058170600693570424
0.020802292138663372	1.3152606834547051	0.00587435170742738
0.02078272203197852	1.3152867153739791	0.005447047201955034
0.020763153988429577	1.3156816722854439	0.004561833404646638
0.020743657417709796	1.3166760558022665	0.0038175066869155167
0.020724162833366703	1.3179277213535832	0.0035574325941039116
0.02070473938491497	1.3191506378681324	0.0036107511602104106
0.020685317846899674	1.3201746186416725	0.004033639283475948
0.020665967110116337	1.320830085896749	0.004740854692103126
0.0206466182086391	1.320860529334329	0.005165844031434223
0.020627339775992903	1.3206905367760253	0.004996198188683404
0.02060806310432351	1.3211140295818133	0.0042287603726244
0.02058885657132301	1.3220771951938843	0.0037154650433888674
0.020569651725762233	1.3233526852551265	0.003627040968161876
0.020550516690927507	1.3244585883405673	0.004048881880513288
0.02053138327077895	1.3251398641496495	0.00464136782640611
0.0205123193356136	1.3253958534916335	0.005093650453763722
0.020493256943155822	1.3256777594729903	0.005064151254886425
0.020474263712119346	1.3262990833363364	0.004891378441772819
0.02045527195257829	1.3272889878831018	0.005028558860933744
0.020436349033058698	1.328308613136698	0.005730173047185507
0.02041742751458047	1.3287102285430434	0.0070264248258614485
0.020398574516867236	1.3278691044235915	0.007990669472580253
0.02037972285049112	1.3270768993119275	0.0076561660053478895
0.02036093938774844	1.3269895251527266	0.007035611652046053
0.02034215718738027	1.3270435564075618	0.006584146699838879
0.020323442875620597	1.3273229339622123	0.00601777360975535
0.020304729758006387	1.3277163470397157	0.005507792149508764
0.020286084216064267	1.3282498792861164	0.004856701010352514
0.020267439800764137	1.3290661322224797	0.004373905134353351
0.020248862650270316	1.3300801408889358	0.004060243704929167
0.020230286559632733	1.3310941778772416	0.004000353726507947
0.02021177742498859	1.3321087420026212	0.004249675195476787
0.02019326928412484	1.3328991221174253	0.004724832681897818
0.020174827792477052	1.3332961465961581	0.005286030694341259
0.02015638722923605	1.3334944695561326	0.0055109522866345195
0.020138013010451556	1.3337762727457705	0.0056791503089411895
0.02011963965539489	1.333944908796925	0.005734994081433047
0.02010133234203614	1.334056388300674	0.0055941229041811345
0.020083025828413373	1.3344475644274376	0.0050863536022003695
0.02006475262835487	1.3354025226938204	0.004970113352774234
0.020046545019438144	1.3361621932032217	0.005276111898023421
0.020028338115513963	1.336612277523088	0.0054716548494000315
0.020010196504902086	1.33728533431108	0.0056098505172678835
0.01999205553697678	1.3379884117012648	0.006251551914488815
0.019973979566476487	1.3380488217110567	0.007260215303017473
0.01995590417701835	1.3372939957160277	0.0077961830044240375
0.019937893491023723	1.3364225865361743	0.007379179816703132
0.01991988332508129	1.3363332476690446	0.00620111072673892
0.01990193757055044	1.3371716995478675	0.005412283226190202
0.01988399227572926	1.3381244892650197	0.005296595078787026
0.019866111102161285	1.338741917081668	0.005574607185238238
0.019848230328600915	1.3389665020397166	0.005853985614539885
0.019830413388013043	1.3387977967938374	0.0057979459030124605
0.01981259678836436	1.3389920667004653	0.005292508465769063
0.019794843735269387	1.3394676214494772	0.005066333574593537
0.01977709096467205	1.339607601190445	0.004897880192156899
0.019759401456056026	1.3397733917873629	0.004198004124559223
0.019741712172116233	1.3404986961390686	0.0034406875533086892
0.019724085867416353	1.3415603327055312	0.0030747084910517906
0.019706459730184853	1.342510080260301	0.0029888519221384652
0.01968889629126761	1.3432639546787446	0.0030151363765842125
0.019671332963217898	1.3440730436091026	0.0029574656309427376
0.019653832054357445	1.345049160352278	0.0029552130241194113
0.019636331200364232	1.3460535209747648	0.0033986843573412884
0.01961889248822102	1.346723919130603	0.004093055439954877
0.019601453775538912	1.347004400180409	0.004732347849113861
0.019584076929138494	1.3471449818911638	0.005037887342304578
0.019566700027380913	1.3473969013293714	0.005315455524643611
0.019549384718093022	1.3475100353104863	0.005760593620037414
0.019532069299211325	1.3474275261426603	0.005983699672951242
0.01951481520072916	1.3470939193222904	0.006124738318312244
0.019497560938992006	1.34664614626896	0.005680998536594107
0.019480367727311723	1.3466705399141976	0.004761746701915505
0.019463174299284652	1.3473362444899286	0.003980132697316041
0.01944604165268509	1.3480864379890267	0.0035885868303299822
0.019428908737210298	1.3488639969034844	0.0031974694196533976
0.019411836336232908	1.3498081223517762	0.0029451382245376874
0.01939476361440927	1.3507522676343051	0.0029429723107754976
0.01937775114183826	1.3515850515227323	0.0030242713539531266
0.01936073829700152	1.3524450405447217	0.0030777622512079324
0.019343785437844218	1.3534984902189582	0.0031862318629694328
0.019326832155547424	1.3547458926199036	0.003709275718084868
0.01930993859701483	1.3558831606607986	0.004729554034453262
0.019293044565008972	1.3563587560468788	0.006275746081647996
0.019276209996496495	1.3559238208674913	0.007686297210077686
0.019259374904711326	1.354907180501096	0.00849462301965272
0.019242599017779798	1.353965253889882	0.008307827825722355
0.019225822558304836	1.3535464896938478	0.007757137895656547
0.019209105046661637	1.3534872682458585	0.007176411232055736
0.019192386913727443	1.3537058883609532	0.006731673354134457
0.019175727473207872	1.3538427976645941	0.006315232597929762
0.019159067363167425	1.354254773173553	0.005566158722212184
0.019142436177018336	1.355442825671235	0.0051461198802831495
0.01912586330302662	1.3566338326025424	0.005611097639629642
0.019109289688107094	1.3569156513635012	0.006715233128765935
0.019092774133883914	1.3561445080571852	0.007244782299581457
0.019076257791773948	1.3555866952626014	0.006362613607249682
0.01905979926045922	1.3563014487728724	0.00536358407231162
0.019043339894797732	1.3574626488635202	0.0052759120646456575
0.01902693809157775	1.3581558504934788	0.005716414542884836
0.01901053540804486	1.3584310044410361	0.00585497729165597
0.018994190040134706	1.358926879914831	0.006072931080377552
0.018977843746434173	1.3592871870661463	0.006539021319907726
0.018961554523060305	1.3591789048372718	0.006897235410267998
0.018945264328902176	1.3589582048390054	0.00675982574745704
0.01892903096128518	1.3590388084221965	0.006180180650609218
0.0189127965783686	1.3597536636825676	0.005597978672789768
0.01889661877970611	1.3609113138262559	0.005538182657885939
0.01888043992170233	1.3620713972524994	0.006276946415766862
0.01886431740715215	1.3624639114451662	0.007678926549235831
0.018848193789687686	1.3614239238348742	0.008731348582284304
0.01883212627635108	1.3603186522401538	0.008186998183123888
0.018816057616991032	1.3603404965634833	0.007139724194352302
0.01880004482389616	1.3612459231898957	0.006363555198484706
0.018784030842127743	1.36240385355265	0.006468292711483159
0.0187680724902133	1.3631522796782634	0.007402312117856956
0.018752112907429515	1.363126591804945	0.008368294558467004
0.018736208719528507	1.3626039180771319	0.009136886805167584
0.018720303259011983	1.3613171987825583	0.009498805527150477
0.018704452959835683	1.3600438806693091	0.008159398097721168
0.01868860134674269	1.3604751994647386	0.0064219275611743735
0.018672804662864747	1.3617108289633384	0.005590263233636674
0.018657006624209355	1.3629773803114067	0.0057228423927921535
0.018641263284050094	1.3635025458762127	0.0064085873895047525
0.0186255185486885	1.3633666928300048	0.006903653118595168
0.018609828282499356	1.3629536464076242	0.006794950799173665
0.018594136581114376	1.3628970456780292	0.006354384458447257
0.018578499120962454	1.3628132139197318	0.00583209571402417
0.01856286018604818	1.3629471170258614	0.004841877593143514
0.018547275265801036	1.3638513197771718	0.003849172493731179
0.018531688831647616	1.3651141757383078	0.0034061379973458557
0.018516156186958135	1.3663499527586584	0.0035128550943050937
0.018500621989636746	1.3673663713622703	0.004003871987446207
0.018485141357928236	1.367862094506438	0.004687814937899482
0.018469659135276147	1.3678906929552173	0.005016700411328812
0.0184542302557275	1.368163741397646	0.004714225461742636
0.01843879974733336	1.3690944275916286	0.004437207028681396
0.018423422360864434	1.3703002826219046	0.004789131458044268
0.01840804330805367	1.3712620736681753	0.005852458174016887
0.018392717157310754	1.3714590787299812	0.007028292322397213
0.0183773893031311	1.371352646187396	0.007904438420057197
0.01836211413247259	1.3712198454003701	0.008778475440346309
0.018346837221679783	1.370652400886529	0.009655844991950295
0.018331585709922434	1.369481334488338	0.01023913419951266
0.01831638655620558	1.368217818432344	0.009728616488394074
0.018301185608028292	1.367826431878911	0.00860752538478924
0.018286036802577937	1.368097279313011	0.008002726546418766
0.018270886166945527	1.3682885253964516	0.007810381776851481
0.01825578746000213	1.3681770772432689	0.007565035944449598
0.018240686887538424	1.36800863482857	0.006907917380922245
0.018225638030991663	1.3684156869371815	0.006028891269992067
0.01821058727396583	1.369235600177765	0.005587338697662603
0.018195588021341018	1.3698104693741482	0.005640065379185884
0.018180586833654012	1.3701646431096415	0.005446811558273187
0.01816563694009866	1.370683337770697	0.005197499019452748
0.018150685077269826	1.371394581755026	0.005084786891523284
0.01813578429954028	1.3722159233664466	0.005272819882039436
0.018120881518694055	1.3729559627540515	0.005734229535017384
0.018106029615142342	1.3733156639125395	0.006634074750000815
0.018091175674995106	1.3729377373523066	0.007428614151660894
0.018076372405555846	1.3722004785404667	0.007542536301000657
0.0180615670664029	1.3718693466436482	0.007025203832850869
0.018046812192580395	1.3721947679917341	0.006558912498725682
0.018032055216283066	1.3728235881007331	0.006665094643210823
0.01801734850113847	1.3729359779040675	0.007292732736094562
0.018002639651111364	1.3723644320414081	0.007705588704073374
0.017987980859249998	1.3715438538656113	0.007600575471939695
0.017973319900448332	1.370829282138779	0.006866005974891613
0.017958708798007143	1.3707419472724656	0.005745101750635398
0.01794409549691422	1.3710938977611284	0.004841044656180481
0.017929531851549343	1.3716659369472255	0.00418286990265275
0.01791496597616418	1.3722658769070253	0.0037164573509298427
0.017900449557038598	1.3727842912286166	0.003441877639773296
0.01788593087686363	1.3733298008140447	0.0031674691563297885
0.017871461454635015	1.3738752014997717	0.002920493530804775
0.017856989740663937	1.3744481218256657	0.0028373665778654283
0.017842567087472533	1.374830027636693	0.002809300033578278
0.01782814211217827	1.3752387151479777	0.0026176239512163448
0.017813766001634968	1.3758653547270545	0.0024528727059623884
0.017799387538957736	1.376465239057726	0.0026696455750324127
0.0177850577461322	1.3767928789951627	0.0029957143526663176
0.017770725571467715	1.3769021460736603	0.0030771920643019946
0.01775644187287666	1.376956842685762	0.0031316257573307887
0.017742155763064423	1.3770111451333376	0.00302266955389938
0.01772791793666002	1.3771465015555746	0.0026685092383550665
0.01771367766997175	1.377445423444592	0.0023956916644555723
0.017699485495130063	1.3777987828982667	0.002095669554195851
0.017685290851258226	1.3782883415119422	0.0019044651512102422
0.017671144108767887	1.378723575464042	0.0018766713241706399
0.017656994868814314	1.379131426558431	0.001821775074657684
0.017642893340865187	1.3794576243692336	0.0017941929601034716
0.017628789287329843	1.3798922380575587	0.0016033946239809688
0.017614732757501857	1.3804355523669434	0.001521260063388566
0.017600673674271695	1.3809246679803764	0.0017108069797882846
0.017586661927523787	1.3812507658753623	0.0019004663078206056
0.0175726475998617	1.3813864446943878	0.0018732045725168805
0.01755865558968071	1.38173911202564	0.0017913107287334242
0.01754471063705472	1.3822004104142451	0.0018177700620041525
0.017530763062797924	1.3824719702417703	0.0019801253992923107
0.01751686236151697	1.382688999138953	0.001979844277024828
0.017502959011840114	1.383041444823255	0.001898028020854353
0.01748910235160454	1.383421191958643	0.002006030370215984
0.0174752430165015	1.3836653188505506	0.002222607030728017
0.017461430188342092	1.3837738881878692	0.0023849320059714514
0.0174476146591343	1.3838824152008684	0.0024389730951203045
0.017433845455401824	1.383855121277847	0.002357838259125511
0.017420073524727783	1.3839085213922493	0.002005446517781949
0.017406347739082537	1.3843956542176044	0.0017066272704179557
0.017392619200887457	1.3848559331145767	0.001624611044586991
0.017378936628288995	1.385235041040053	0.0015969658322099768
0.017365251277814516	1.3856140071372045	0.0015423526802294091
0.017351611714511415	1.3860470427759457	0.0015688744607547736
0.01733796934828543	1.386480104794344	0.0017035124084835392
0.01732437259180518	1.3867509178291066	0.001865416712576877
0.01731077300763175	1.3869946311011423	0.002027300567822256
0.01729721885677075	1.3871300273976745	0.0021083159504277477
0.0172836618537201	1.3872651022380276	0.002054204586039087
0.017270150108533732	1.3876432236846528	0.0019185565856230484
0.01725663548693237	1.3879945560284248	0.0019720637772254693
0.017243165948725145	1.388292157651381	0.0022147369519903387
0.017229693510146048	1.388400401142724	0.0023226821232274876
0.0172162659814619	1.388562371859749	0.0022954217795835095
0.017202835528714825	1.3888054833506667	0.002322004729769849
0.01718944981332742	1.388940734136864	0.0024298520906820627
0.017176061150449264	1.389021646346672	0.0024028202930106
0.017162717053352476	1.3892371648501844	0.002213512082675742
0.01714936998559775	1.3894799638638458	0.002159089639202556
0.017136067312996182	1.3897766743888127	0.0020506378556954634
0.017122761646827557	1.3901274290100272	0.001996234209798804
0.017109500206127153	1.3905319046145308	0.0019688070181833857
0.017096235749206126	1.3910174634305132	0.0021568442536237056
0.017083015349004887	1.3912067054710793	0.0025339600977329476
0.017069791910182503	1.3912340764446567	0.0028302942932039677
0.01705661236026126	1.3910458871660736	0.003046182177347852
0.017043429749568934	1.390776049774864	0.0028849631852525402
0.017030290860882247	1.3906675247336744	0.0025077196038232065
0.017017148889522656	1.390801446548113	0.0019412985839130385
0.01700405047418976	1.3912861828734475	0.0015363482771152653
0.016990948954527837	1.3917710397134107	0.0013202697346448994
0.0169778908258237	1.392309758390956	0.0012659030371430634
0.016964829571377703	1.3927406508836344	0.0012655373671948997
0.01695181154372414	1.3930637468781673	0.0013191226250294195
0.01693879036915682	1.39335973802087	0.0012381095706052309
0.01692581225811369	1.3937094691874514	0.0011570935988149162
0.016912830979223498	1.3940860384164633	0.001102956378502365
0.016899892601480036	1.39457010659311	0.0010488100407139709
0.01688695103519245	1.3950810019595876	0.0011290601261192187
0.016874052208558595	1.3955649238666372	0.001289940142965313
0.01686115017291752	1.3958876495342687	0.0015852737866867005
0.016848267852202083	1.396075699821112	0.0017463426107323173
0.016835428030474595	1.3962097563847142	0.0016923612594768435
0.016822584969470037	1.3965856279260642	0.0015843663543498312
0.016809784248144725	1.3971493889295992	0.001583726931594822
0.016796980267654336	1.3977131947739247	0.0017977820945454862
0.01678421846839731	1.3981158878125315	0.002146026787097856
0.01677145339031329	1.398437803821049	0.002359943508668541
0.016758730335873506	1.3988672263348139	0.0026538068873948597
0.01674600398316872	1.3992702589581372	0.0030548064274859062
0.016733319497369756	1.3995132986243426	0.003724138951389489
0.016720631694089515	1.3994347424604203	0.004340856316088377
0.01670798560182147	1.3988728133330894	0.00469120751132711
0.01669533617307546	1.3986029832638915	0.004236198880837992
0.016682728300286873	1.3991916649054652	0.003939337045830054
0.01667011707224109	1.3997017236670888	0.004312556088551237
0.016657547245930958	1.3998376638794978	0.004847176046106555
0.016644974045799756	1.3998670306161476	0.0053554476597086785
0.016632442094009634	1.3995216752114135	0.005812521997831181
0.016619906750047844	1.3992002785966915	0.0057610901144227854
0.01660741250185398	1.3991736914245392	0.005842254089964728
0.016594914843349073	1.3989598692206	0.006057832309160917
0.016582458128854664	1.3985569953012136	0.005952375380105233
0.016569997986119016	1.3983410403557854	0.0056314485861593796
0.01655757863644649	1.3982867473529952	0.005470700671186067
0.016545155840809674	1.3981244923752907	0.005149433411452557
0.01653277368809307	1.39830994363301	0.004504854526692688
0.016520388071894283	1.3990068335223305	0.004341361765674637
0.01650804294927167	1.3992507439747701	0.004849881584523126
0.016495694345852175	1.3987156820678759	0.005014089663158078
0.01648338608745817	1.3984173516189284	0.004345574000512338
0.01647107433115381	1.3988436397121462	0.0037004703282253904
0.016458802772112136	1.3993790475679408	0.0035377153898217624
0.016446527698245953	1.3996473561947211	0.003617087749252366
0.016434292674662107	1.3997006793736089	0.0034561605839486887
0.01642205411953695	1.399887381746597	0.0030807194767202045
0.016409855468490882	1.4003953441864894	0.0026511475589541538
0.016397653269382185	1.4011981516119283	0.0024889964580078142
0.016385490828921066	1.4019477309997297	0.002701608602105918
0.016373324824069602	1.4024567255000613	0.003074943259537558
0.01636119843320066	1.4028856775929919	0.003528586877644479
0.016349068461805415	1.403020720690019	0.004089805342724317
0.016336977960488833	1.4028342244854746	0.004437846147935159
0.016324883862699903	1.4028879527760956	0.004570931108923695
0.01631282909184179	1.4029962740414015	0.004890982372952613
0.016300770708753357	1.4027570127569151	0.005159323705480468
0.016288751510198752	1.4024633169864613	0.005294438768182948
0.016276728683842147	1.402248831685384	0.005214948955956374
0.01626474490036811	1.4020612288216825	0.00513523080117647
0.016252757473704898	1.401846638834392	0.004921714987688673
0.016240808949013658	1.401578685205199	0.004655155650576507
0.0162288567659288	1.4014427707741686	0.003960380196912822
0.016216922161971497	1.401921975019615	0.003129888641787748
0.01620502624993603	1.4027768622473415	0.0027803788678821394
0.016193126657032517	1.4036325110834802	0.0029924086731991477
0.01618126561697031	1.4040615870912079	0.0036860338031877663
0.016169400881284938	1.4037959771529616	0.004274709940178197
0.016157574560083564	1.403314719573102	0.004356176200076773
0.01614574452868062	1.4027790800364988	0.003982989962773784
0.01613395277412271	1.4026702617325455	0.003127621806322269
0.016122157294959836	1.403123526063636	0.002458385265075947
0.01611039995571655	1.4036844326223141	0.0021636272985789146
0.016098638877638245	1.404191453714552	0.001815870462717734
0.016086915803262773	1.404831911533429	0.0016015297775674184
0.01607518897599393	1.405525714407733	0.0015740437810779736
0.016063500016915117	1.406246093863572	0.0017331682063574576
0.01605180729105462	1.406833340091404	0.0021855102035510067
0.016040152298570552	1.4070477502408745	0.0027182927779781643
0.016028493525584952	1.40694155378643	0.0029319949914039726
0.016016872351856688	1.407207801996236	0.002878229727045092
0.016005247384073877	1.407687912651312	0.00317029724023044
0.01599365988211919	1.4076890707515706	0.003676464879039165
0.015982068572722195	1.4075561900896838	0.003863220702762048
0.01597051459640937	1.407369921526533	0.003943490652857901
0.015958956799430154	1.4072627928605967	0.003703894308854737
0.015947436203471863	1.4074490338445167	0.003543560060305985
0.015935911773785214	1.4075818106176	0.003356896047540168
0.015924424413732385	1.4079009238943798	0.0031697956665617364
0.015912933207049836	1.4084332710065237	0.0031419668946954145
0.01590147893928566	1.409046155067168	0.003513017055687945
0.015890020812149463	1.4092874918610945	0.004203640828001486
0.015878599493883382	1.4089177719736592	0.004843261856965716
0.015867174303660535	1.4081459899890287	0.004846512197822056
0.015855785792922326	1.4080103762576477	0.004128075262184038
0.015844393397798667	1.4085956162122062	0.003939979552362178
0.015833037553432548	1.4088101882414978	0.004418515643056396
0.01582167781240688	1.408118935247369	0.004687405210197593
0.015810354494065666	1.407636528631966	0.003836730147029627
0.015799027266943943	1.4081936014480332	0.003009516587539241
0.0157877363350833	1.4089385150729636	0.0027415861108659916
0.01577644148247285	1.4095776349488651	0.002926487987881745
0.015765182798345538	1.4100045110783808	0.0033778329037612333
0.015753920181649346	1.4099258961134067	0.0039105734434959055
0.015742693607299532	1.4093666951179793	0.003938333122703069
0.015731463088710592	1.4091257606769663	0.003273351892730274
0.015720268486968232	1.4095236344504307	0.002607287835952779
0.015709069929463904	1.4102414589749288	0.002339967004219733
0.015697907163939127	1.4108537414612736	0.0025782577092720786
0.01568674043127558	1.410934241662439	0.0028181534273675054
0.01567560936635319	1.4110123558224528	0.0025261864399972736
0.015664474323059858	1.411569281577298	0.0022323361734431692
0.015653374823893812	1.412286462278651	0.002283853397820352
0.015642271335267927	1.4129773687474232	0.0026009630144518004
0.0156312032677759	1.413536188227304	0.0033161218921731483
0.015620131199877067	1.4134591117655948	0.004244652936729471
0.015609074806256422	1.4126646404096792	0.00464501752200258
0.015598053650379848	1.4120258249006965	0.004063220227339623
0.015587028477934464	1.4122888373938833	0.0031066769307006243
0.015576038421773445	1.413163730475182	0.0026005529462700457
0.015565044338445697	1.414224678634454	0.0025455465561997756
0.015554085250549035	1.4152856400632396	0.00291452671039962
0.015543122125025026	1.416347052305221	0.0037329872923182955
0.015532193874681282	1.417171176015346	0.004841991253078605
0.015521261576385587	1.4177342082132425	0.006585744801219448
0.01551036403361791	1.4174305213792515	0.008941884585155564
0.015499462432708406	1.4155410039272185	0.011127781736713516
0.01548859546826937	1.4123353883145564	0.0117929706263473
0.015477724435632091	1.4097157147855772	0.010297357861849307
0.01546688792099859	1.4085307220997292	0.008120336164730116
0.01545604732824263	1.4085745059538624	0.006016298032161751
0.015445241135610802	1.4095014069785767	0.004655431822081609
0.01543443085506327	1.4104312572691964	0.004227012275733661
0.015423654857343478	1.4109895742432896	0.004198892207075937
0.015412874762044471	1.411016249555869	0.004225427405782782
0.015402128832856318	1.4108819358221802	0.0036676310724001304
0.015391378796553959	1.4112523415820921	0.002922746134520299
0.015380662810221353	1.4119688239417423	0.00249638644520907
0.01536994270736687	1.4126058939810748	0.002362564106189964
0.015359256538913122	1.4130570593077154	0.0023088001244104517
0.015348566244655925	1.4135611195478481	0.0022549711137273007
0.0153379097697989	1.4140650492137348	0.0022277008757098527
0.015327249159981788	1.4145955630842784	0.0023595124131825995
0.015316622255129055	1.4150199128067815	0.002570969228179638
0.015305991206283372	1.4153647431907594	0.002861686687827586
0.015295393748527461	1.4156304172700303	0.0031789277203893786
0.01528479213786834	1.4156049945500504	0.0035763617530368916
0.015274224004981986	1.4155256217542096	0.003603219744663924
0.01526365171040362	1.4157108236768032	0.0035498760290727342
0.015253112780835076	1.415976395647394	0.003814185692672807
0.015242569680906023	1.415897366732417	0.004106256621165882
0.015232059833774382	1.415684960838218	0.00431829395136338
0.015221545807732944	1.4152880112485091	0.0043447287963500674
0.015211064922823533	1.4149429234839335	0.0038158201848642386
0.015200579850573102	1.4151533949449167	0.003153195892570034
0.015190127808332891	1.4156293637408415	0.0027550154622834775
0.015179671570437417	1.4161582618209765	0.002436239864858205
0.015169248251970479	1.416978540012202	0.0023289412554526223
0.015158820729649906	1.4177461998604621	0.002645090286537749
0.015148426016712898	1.4182492748126503	0.0031992651685671817
0.015138027091838686	1.4187260971652973	0.003752303702406359
0.015127660866836388	1.419073824696538	0.004886276176914376
0.015117290421927042	1.4184468160988235	0.006262987186674289
0.015106952567907915	1.4168890632320617	0.006694767071067617
0.015096610486124557	1.4156408352854182	0.0059334923741740896
0.015086300886776356	1.4152123917044386	0.004875750919151779
0.015075987051918352	1.415235661111955	0.003974839063419818
0.01506570559156375	1.4156041674173558	0.003099528306184764
0.015055419888064341	1.4162384537294572	0.0024625681144214177
0.015045148219555321	1.4170319470532464	0.002090648120084547
0.015034908764578607	1.4178254100997096	0.001957208771600447
0.015024665055206337	1.4186982057808337	0.002141017758706356
0.01501445345272883	1.4194388276030223	0.002589012144543917
0.015004237588492732	1.419889024658525	0.003195589317221811
0.01499405372502577	1.4202864138535225	0.003722605600144947
0.014983865592544192	1.4205791691000063	0.004487370673854795
0.014973709355214856	1.4207145907953151	0.005490022736308066
0.014963548841720868	1.4202446458026157	0.006759016482756617
0.014953420118267792	1.4188491436379969	0.0076107300122130895
0.01494328711160505	1.4173415160358838	0.0073544385267900365
0.014933185790374287	1.4164646489488442	0.006592105759018797
0.014923080178992888	1.4158781458620713	0.005774569932527297
0.014913006148933818	1.415687820653701	0.004662904189683909
0.014902927821886201	1.4161087460828838	0.0038402368663387147
0.014892880972547456	1.4166372936567406	0.003467893353699727
0.014882829819484359	1.4168758146555929	0.0035465549015158858
0.014872810041009783	1.416637115524403	0.0033088672213535597
0.0148627859521762	1.4165826856162704	0.00256779147955232
0.014852793135300848	1.417005144744648	0.001905427145266821
0.014842796001532052	1.4176396387770596	0.0014813415123879816
0.01483283003757821	1.4182477619620557	0.001322058861558499
0.014822859750295781	1.418855780340483	0.0013214913264105173
0.01481292053116904	1.4194108524239217	0.0014794910166338274
0.014802976982376924	1.4198074910399754	0.0018224419645382953
0.014793064400562266	1.4197816328499955	0.0022186687701054885
0.014783147482842884	1.4196232067880328	0.0022717385288728606
0.014773261431400803	1.4194646257549108	0.002219120097096158
0.014763371037911187	1.4194904320041015	0.001769973875822021
0.014753511410473848	1.4198070833272265	0.0014790398188076668
0.014743647434941803	1.4202559286537235	0.0013729507391381348
0.014733814125709217	1.4205727756176612	0.0013726562207953276
0.014723976462429513	1.4208103829039995	0.0014252428766771553
0.014714169366165762	1.421021540088427	0.0014778149863308861
0.014704357909996352	1.421259075099817	0.0015303253862780845
0.014694576922025838	1.4213646285939856	0.0015565733195473297
0.01468479156838412	1.4215756716443044	0.0015299140693222552
0.01467503658458783	1.421813227607368	0.0016087356343690393
0.014665277229446924	1.4219717961679228	0.0017668689646815905
0.014655548146258747	1.4220509886604449	0.0018460753658539955
0.014645814686143819	1.4219982762477297	0.0019252746860506957
0.014636111400546869	1.4218663065269543	0.0018728126423411314
0.01462640373253147	1.4219184525149138	0.0015299526387077215
0.014616726142054453	1.4221554425044944	0.0012658696487080447
0.014607044163756883	1.422524513449213	0.0012127074628977327
0.0145973921664705	1.4227882135761316	0.0012651656769327732
0.014587735776050216	1.4229463295839624	0.0012387005926085166
0.014578109270563572	1.4231306960773442	0.0011594988396563895
0.014568478366717619	1.4234731016694253	0.001080142045997161
0.01455887725217468	1.4238682929675448	0.001185096473402905
0.014549271734134147	1.424105507890774	0.0013428549290403985
0.014539678882611918	1.4243427416529655	0.0015532595638261867
0.014530115677736712	1.4244748552333921	0.00192167527068706
0.014520548061815864	1.4241592290117757	0.0021327906488108304
0.014511009998017115	1.4238954242475574	0.001790838494388498
0.014501467518248755	1.4241846671201537	0.0014218457604035142
0.014491954496515112	1.424579377841177	0.0012108701516959303
0.014482437053972213	1.4250005459445023	0.0012894557584378827
0.014472948975811544	1.4254216438879568	0.0014206003328917486
0.01446345647208552	1.4258691349774826	0.0017094022602426055
0.01445399323952152	1.4260804625818886	0.0023138989991504017
0.014444525576718836	1.4258448704909727	0.0028666549265983074
0.014435087092287656	1.425345281603232	0.0029730255560323432
0.014425644173026457	1.4251867476983766	0.002683975294806561
0.014416230339773352	1.4252916014356003	0.0025521923204623095
0.014406812067180136	1.4255285846686612	0.0026567776184420002
0.014397422788656147	1.4253716961114877	0.003025448416293503
0.014388029066362445	1.424845342602285	0.0030267024799080864
0.014378664246621108	1.4245284166910455	0.0025008393445535644
0.014369294978760196	1.4246593369510614	0.002053119473049478
0.01435995452235427	1.4248958138035843	0.0017632965598078376
0.01435060961355791	1.4251324205966216	0.0015787773993302004
0.014341293425536143	1.4252901794716357	0.0014207195488435721
0.014331972780931342	1.425447827146952	0.00118382094131701
0.01432268076683524	1.4258159114480993	0.000973120201048589
0.014313384292041053	1.4261839958921938	0.0008676826347736105
0.014304116357901695	1.4264994968321332	0.0008674558477311267
0.014294843959026025	1.4267886944133688	0.000919844632191721
0.014285600011360892	1.4270777801525083	0.0009196689557917546
0.014276351594997343	1.4274194245593195	0.0010245181098319039
0.01426713154080718	1.42778732270232	0.0011817971036652897
0.014257907014031903	1.4279716024534985	0.0015229690454787496
0.014248710760797602	1.4279458412345822	0.0017856687631706341
0.014239510031166192	1.4278411058728178	0.0019174254640693385
0.014230337486845683	1.4277621292778078	0.0019177844933555015
0.014221160462390093	1.4277355320902356	0.0018653938733517064
0.014212011535415297	1.4277350788845586	0.0017076608395455708
0.014202858124640779	1.4279187265206286	0.0015759987727792656
0.014193732723914531	1.4281024927596917	0.0015232226026085658
0.014184602835796574	1.4283125046765783	0.0015490777166908142
0.014175500870689634	1.4284177513159229	0.0016276097461351373
0.014166394414670968	1.42847029422358	0.0015750855269117594
0.014157315795018985	1.4286801823572057	0.0014436439719688692
0.01414823268100658	1.4289951537183823	0.001443328596960094
0.014139177317107145	1.4291791998498566	0.0017317977530466775
0.014130117455469236	1.4290745102566216	0.001915683063637706
0.014121085258078906	1.42894305626992	0.001784697678665625
0.014112048559642053	1.429073903806578	0.001522090058772886
