wl	n	k
0.021141038724029372	0.8706925653888336	0.002354447575981166
0.021120826374435606	0.8714390896635354	0.0024671833355825222
0.02110061677485573	0.87207122311692	0.0028667383279408275
0.02108044581367708	0.872474095996187	0.003323880918993483
0.02106034910531372	0.8727044335110139	0.0036094694595839275
0.021040255021113473	0.8730493493045813	0.003894396121716106
0.021020234833820362	0.8733386836621113	0.004522873054744232
0.021000217187936175	0.8726539108784548	0.004984794024038356
0.020980273085496635	0.8720765549403909	0.004185412369268879
0.02096033144259718	0.8725309725361474	0.0032090551374474694
0.02094046299210385	0.8734457911415644	0.002747737781031609
0.02092059692015727	0.8744180456667571	0.0026303208304081136
0.020900803691980756	0.8753329846614483	0.0027989348544260155
0.020881012762223462	0.8760770271490312	0.0033102112144599385
0.020861294329981416	0.8764219849573326	0.003936459900838087
0.020841578116887232	0.8765952826698601	0.004391992606071425
0.020821934057413696	0.8765416120548837	0.005019727460155043
0.020802292138663372	0.8759723604245448	0.005251307241896386
0.02078272203197852	0.8754562052184334	0.004854611772312755
0.020763153988429577	0.8753376420896624	0.003998457088678067
0.020743657417709796	0.8758482860484997	0.003196900701411969
0.020724162833366703	0.8766457725847734	0.0027947434147477324
0.02070473938491497	0.8773865589775292	0.0026784089361245158
0.020685317846899674	0.8779564184417886	0.0027336208832085696
0.020665967110116337	0.8783555249978138	0.0029031524564137145
0.0206466182086391	0.8785257326915193	0.002731849404848487
0.020627339775992903	0.8789799246608504	0.0023891330633141533
0.02060806310432351	0.8797183767437874	0.0021029457254739966
0.02058885657132301	0.8805137218664396	0.002101046189354805
0.020569651725762233	0.8813655026698363	0.0022692061283775848
0.020550516690927507	0.8821041402394582	0.0027774498363991474
0.02053138327077895	0.8824467920989402	0.0035129596795618018
0.0205123193356136	0.8821658877218707	0.004080865118572097
0.020493256943155822	0.8818244904511977	0.0037989418940752875
0.020474263712119346	0.8821623645385236	0.0032306977882587402
0.02045527195257829	0.8828982682260808	0.003058109973897819
0.020436349033058698	0.883578602552351	0.003338695608385734
0.02041742751458047	0.8839208843752199	0.004016196542871731
0.020398574516867236	0.8834698583252997	0.004357817036681853
0.02037972285049112	0.883240842415517	0.00379284996698908
0.02036093938774844	0.8838610735443978	0.0032244886502083695
0.02034215718738027	0.8846531070576007	0.003334640410426582
0.020323442875620597	0.8851074472023976	0.003897831851828293
0.020304729758006387	0.8847705548753838	0.004351410632720159
0.020286084216064267	0.8843730336487169	0.00395760597263152
0.020267439800764137	0.8845400627835223	0.0033350665776698003
0.020248862650270316	0.8849907520201923	0.00293788380732988
0.020230286559632733	0.8854415550395798	0.002597574043036409
0.02021177742498859	0.8860049909109738	0.0022008905367439167
0.02019326928412484	0.8867942940835302	0.002029783019586462
0.020174827792477052	0.8875832990190239	0.0020279786719667554
0.02015638722923605	0.8883155828902051	0.0021388795115108695
0.020138013010451556	0.8889916333741019	0.002474713953890345
0.02011963965539489	0.889442465993705	0.0028107495375877044
0.02010133234203614	0.8898929990182719	0.003090259169399443
0.020083025828413373	0.8903436050396814	0.0034256437433104257
0.02006475262835487	0.8907950840960774	0.003985203851456596
0.020046545019438144	0.8909670148777404	0.0047139792269171145
0.020028338115513963	0.8905207834583202	0.005221663644889805
0.020010196504902086	0.8902958474841897	0.005166821807604221
0.01999205553697678	0.890465302326776	0.005334289823070107
0.019973979566476487	0.8901311554544997	0.005785664245589573
0.01995590417701835	0.889286433323637	0.005510035705464144
0.019937893491023723	0.8889998617725628	0.004555681248281575
0.01991988332508129	0.8895017424094651	0.0036537308979286242
0.01990193757055044	0.8903993355597677	0.003313120172251991
0.01988399227572926	0.8911860038778785	0.00353461565407959
0.019866111102161285	0.8914127921135916	0.004094623761619568
0.019848230328600915	0.8909650231071246	0.004321157284690005
0.019830413388013043	0.8906257059696437	0.003761400527230593
0.01981259678836436	0.8909037703618017	0.003086753128104558
0.019794843735269387	0.8914072862485289	0.002636280896797436
0.01977709096467205	0.8919110285257708	0.0022984355327312004
0.019759401456056026	0.8924707657821828	0.0020168727862165713
0.019741712172116233	0.8931424370852571	0.0018474096980290546
0.019724085867416353	0.8938140843920769	0.0019019615261001291
0.019706459730184853	0.8942618630507483	0.002068745270746511
0.01968889629126761	0.8945415090127026	0.002123993108045316
0.019671332963217898	0.8949324250626055	0.0020113250448716598
0.019653832054357445	0.8955465389777804	0.0018982821394747267
0.019636331200364232	0.8962167675829115	0.002120022821178937
0.01961889248822102	0.8966639819868303	0.002509301193321556
0.019601453775538912	0.8967763219574205	0.002787763167683266
0.019584076929138494	0.8970548808364286	0.0027311595447895324
0.019566700027380913	0.8976681288424148	0.002840693479101988
0.019549384718093022	0.898227308869832	0.0035069074040590936
0.019532069299211325	0.8980642212421139	0.0043983491453854434
0.01951481520072916	0.8971744062161187	0.004681364036806088
0.019497560938992006	0.8966136966859527	0.004015107078231277
0.019480367727311723	0.8967776201336828	0.0031780454106109146
0.019463174299284652	0.8973335247279197	0.0027303114533074675
0.01944604165268509	0.8978345342148315	0.002617408787969205
0.019428908737210298	0.8981682890852396	0.0025050984624379246
0.019411836336232908	0.8986127939941566	0.0022256527097878455
0.01939476361440927	0.8991687633776498	0.002113062727907421
0.01937775114183826	0.8997245288955873	0.002056184910577925
0.01936073829700152	0.9003356164004113	0.002054789310002931
0.019343785437844218	0.9010020443974865	0.0021642570204205396
0.019326832155547424	0.9017241850548148	0.002550669082758221
0.01930993859701483	0.9022254102448729	0.003269692879970568
0.019293044565008972	0.9020622885435176	0.004046283772586013
0.019276209996496495	0.9016185127911592	0.003992819522810521
0.019259374904711326	0.9017841406663378	0.003825749250199731
0.019242599017779798	0.9018947897074989	0.0037698410488648205
0.019225822558304836	0.9021710376662104	0.003546999256678835
0.019209105046661637	0.9028360639267164	0.003599767587778262
0.019192386913727443	0.9032818865948168	0.004262235363218866
0.019175727473207872	0.9027866602408887	0.004873798200368643
0.019159067363167425	0.9021746890674572	0.004378309486913585
0.019142436177018336	0.9025593433703091	0.0036562692794027164
0.01912586330302662	0.9033892617556025	0.0034868689869941676
0.019109289688107094	0.9039438956599112	0.0038166085490107574
0.019092774133883914	0.9040562303026695	0.004203278372103952
0.019076257791773948	0.9041663264213864	0.004092167438536966
0.01905979926045922	0.9048296642409202	0.004089167438051283
0.019043339894797732	0.9053861924707434	0.004915029671319767
0.01902693809157775	0.904894996754656	0.0059122881872330346
0.01901053540804486	0.9038988302650838	0.005752856211213555
0.018994190040134706	0.9036735646776309	0.005090333699911652
0.018977843746434173	0.9038374358428926	0.004702173014148789
0.018961554523060305	0.903946669321449	0.004425039812363833
0.018945264328902176	0.9041655908136784	0.003926271952907552
0.01892903096128518	0.904661545567001	0.0035372344670572767
0.0189127965783686	0.905323487957111	0.0032585037715759887
0.01889661877970611	0.9062067077438173	0.0032553279232997185
0.01888043992170233	0.907091444076778	0.0038584863994164317
0.01886431740715215	0.9073169538877552	0.004904570537264755
0.018848193789687686	0.9065482968749741	0.005460271688847636
0.01883212627635108	0.9061032211978169	0.004800777547449976
0.018816057616991032	0.9068175258918474	0.004245617106058249
0.01880004482389616	0.9078661220084333	0.004571158565560885
0.018784030842127743	0.9083134963976306	0.005779942740937841
0.0187680724902133	0.9076078899010925	0.007216772873928244
0.018752112907429515	0.9056809828578537	0.007618576662862396
0.018736208719528507	0.9042881135645142	0.0060821323619095055
0.018720303259011983	0.9045546245827524	0.004366789901519554
0.018704452959835683	0.9054345488237656	0.0034237703918254788
0.01868860134674269	0.9065369282371389	0.0030335223136945767
0.018672804662864747	0.90747483026431	0.003250778866385666
0.018657006624209355	0.9080284788032196	0.003964633361216785
0.018641263284050094	0.9076463657438271	0.004682440386920214
0.0186255185486885	0.9070391044040483	0.004465077613893819
0.018609828282499356	0.906760898745305	0.003915034277400977
0.018594136581114376	0.906868169284891	0.0031426839054768353
0.018578499120962454	0.9073620439155148	0.0024246110080952663
0.01856286018604818	0.9080770502325566	0.0019822106500067597
0.018547275265801036	0.9089021393344906	0.001760365534150153
0.018531688831647616	0.9096719703519635	0.0017588757839754473
0.018516156186958135	0.9103866811679365	0.0019771818252956866
0.018500621989636746	0.9109913906614131	0.002305180950690817
0.018485141357928236	0.9113220229682246	0.0027981327519016053
0.018469659135276147	0.9113775862748383	0.0030174101727037574
0.0184542302557275	0.911596475803711	0.0028521391525910943
0.01843879974733336	0.9123640287825893	0.0028497397069284234
0.018423422360864434	0.9132421113415466	0.003339749626221019
0.01840804330805367	0.9138496171058493	0.004595942178432054
0.018392717157310754	0.9132555025772733	0.005967661825876289
0.0183773893031311	0.912051739675062	0.006194823993225966
0.01836211413247259	0.9114456530825937	0.00576008013450113
0.018346837221679783	0.9113887747342323	0.005431271634263639
0.018331585709922434	0.9113335883685431	0.005376735876454482
0.01831638655620558	0.9110033952296291	0.0052140310616518755
0.018301185608028292	0.9107805802044874	0.004611429021750159
0.018286036802577937	0.9111068061885865	0.003951238181456473
0.018270886166945527	0.9118187857776053	0.003673975632276644
0.01825578746000213	0.912368110548898	0.00394577578761657
0.018240686887538424	0.9123701118977289	0.00438418570252994
0.018225638030991663	0.9122056939165643	0.004384975917905316
0.01821058727396583	0.9122051735500479	0.004275353958825739
0.018195588021341018	0.9120412462977346	0.004385766560706203
0.018180586833654012	0.9116551778835552	0.003894016165455729
0.01816563694009866	0.9118165548893936	0.0030707931162090303
0.018150685077269826	0.9124726590658355	0.002520623469804509
0.01813578429954028	0.9132390390960698	0.002354257656495401
0.018120881518694055	0.913950651996703	0.0024071321522558422
0.018106029615142342	0.9145533195598723	0.0027882463990514697
0.018091175674995106	0.9147736086704154	0.0032794999457422757
0.018076372405555846	0.9147201841083727	0.0036076606347291303
0.0180615670664029	0.9147204013233934	0.0036623212898197633
0.018046812192580395	0.9149392380660516	0.003716093767262094
0.018032055216283066	0.9152138241952958	0.004042771101335372
0.01801734850113847	0.9151074085505515	0.004644263569813438
0.018002639651111364	0.9143982824182368	0.0049212690864869615
0.017987980859249998	0.9136301978843586	0.004487592473954773
0.017973319900448332	0.9135170758972406	0.0036671454627260113
0.017958708798007143	0.9138982817157755	0.003173219665713118
0.01794409549691422	0.9141712362582847	0.003008189156389878
0.017929531851549343	0.9142252347747065	0.0027892470072025605
0.01791496597616418	0.9144428839730286	0.002405836426263894
0.017900449557038598	0.9148249993940141	0.0021862104788606448
0.01788593087686363	0.9150433385666316	0.0020764043842782126
0.017871461454635015	0.9152613014639851	0.0018027638635568061
0.017856989740663937	0.9156433168404692	0.0016381924843592046
0.017842567087472533	0.915970799726711	0.0015830198958618547
0.01782814211217827	0.9162436000958241	0.001527977930605687
0.017813766001634968	0.9165162365719132	0.0014184145878917034
0.017799387538957736	0.9168435038019872	0.0014179082849083077
0.0177850577461322	0.91706161707253	0.0014175710506309288
0.017770725571467715	0.9172795958811627	0.001362725177381115
0.01775644187287666	0.9174976055214034	0.0013624013757472097
0.017742155763064423	0.9177154081136288	0.0012531117924452762
0.01772791793666002	0.917987710080302	0.0011982731227365125
0.01771367766997175	0.9181510961424033	0.001198059888654647
0.017699485495130063	0.9183142545986341	0.0010345042508613119
0.017685290851258226	0.918640712347876	0.00087085188937146
0.017671144108767887	0.918967173556311	0.0008161336134521151
0.017656994868814314	0.9193479567184718	0.0008157955804677888
0.017642893340865187	0.919674266618018	0.0008698732029771462
0.017628789287329843	0.9200004639207804	0.0009239125775813163
0.017614732757501857	0.9203265487398107	0.000977913764649508
0.017600673674271695	0.9206527902988181	0.0012491136855484813
0.017586661927523787	0.9207618106001693	0.0015204800892803052
0.0175726475998617	0.9205989793708751	0.001575061489848553
0.01755865558968071	0.9206530257704801	0.001412041196420258
0.01754471063705472	0.9209242962182786	0.001248745423178407
0.017530763062797924	0.921249997700256	0.0012483039380034174
0.01751686236151697	0.9215757373902579	0.0013563725142627036
0.017502959011840114	0.9218472250968603	0.0015186898239620613
0.01748910235160454	0.9219562896289607	0.0018439052036609046
0.0174752430165015	0.921793801830647	0.0019527143667292227
0.017461430188342092	0.9217935784039772	0.0018442306822520186
0.0174476146591343	0.9219022790925847	0.0019524845971405135
0.017433845455401824	0.9217396749338664	0.0020070742860607304
0.017420073524727783	0.9215219202733342	0.0016277420721141002
0.017406347739082537	0.921738334133948	0.0012476425872863296
0.017392619200887457	0.9220091934617631	0.0009761290954254473
0.017378936628288995	0.9223343543529416	0.000813154141410984
0.017365251277814516	0.9226594693057062	0.0007044852642226423
0.017351611714511415	0.9229845191467735	0.0006500650742903559
0.01733796934828543	0.923309457786804	0.000595683273206342
0.01732437259180518	0.9236343186505134	0.000595473759331795
0.01731077300763175	0.9239049487806071	0.0005952993332278434
0.01729721885677075	0.9241755360839757	0.000649227312971661
0.0172836618537201	0.9244460900275758	0.0007572101905785158
0.017270150108533732	0.9246624561937349	0.0008111067935811418
0.01725663548693237	0.9248246632002587	0.0008109645318064383
0.017243165948725145	0.925094993953392	0.0008647760556559259
0.017229693510146048	0.9253112698111914	0.0009726456700057832
0.0172162659814619	0.925419393479891	0.001026561585710747
0.017202835528714825	0.9255814094327192	0.0009723617942314534
0.01718944981332742	0.9258514702348117	0.0009720781668839305
0.017176061150449264	0.926121510511134	0.0010257833224163759
0.017162717053352476	0.9264455784130929	0.0011873336390468558
0.01714936998559775	0.9266077747979506	0.0014029668597153964
0.017136067312996182	0.9267699928362858	0.0016185245655314278
0.017122761646827557	0.9267164426875695	0.0018344338372546381
0.017109500206127153	0.9266623821428007	0.0017805837722538456
0.017096235749206126	0.9268782897297757	0.0018341135172155055
0.017083015349004887	0.926824796032431	0.00205000989198072
0.017069791910182503	0.9266628219894886	0.0019964111606743354
0.01705661236026126	0.9266086373643401	0.0018886074761634813
0.017043429749568934	0.9266082225788178	0.0016727673705396833
0.017030290860882247	0.9267157720368949	0.0014567573367506082
0.017017148889522656	0.9268772348312344	0.0011867806853797323
0.01700405047418976	0.9272006523851927	0.0010245894430327722
0.016990948954527837	0.9275240373286816	0.0009164182983770481
0.0169778908258237	0.927847422390766	0.0009160988967531424
0.016964829571377703	0.928170807335663	0.0010235185081235649
0.01695181154372414	0.9282786647584355	0.0011311258567585991
0.01693879036915682	0.9284401758278484	0.001077075320542542
0.01692581225811369	0.9286016619725789	0.0010230436137496292
0.016912830979223498	0.9288169020243692	0.0009151426919028641
0.016899892601480036	0.9291398371096186	0.0009148246217034225
0.01688695103519245	0.9295165073838026	0.0009682453112319533
0.016874052208558595	0.9298394482322359	0.0011829999276516427
0.01686115017291752	0.9299475421716701	0.0015592277351564674
0.016848267852202083	0.9297864158257576	0.0016670495219276709
0.016835428030474595	0.9297322778056846	0.0014520309041830255
0.016822584969470037	0.9300545838277622	0.0012364865675640556
0.016809784248144725	0.9304308290586557	0.0012359865602922873
0.016796980267654336	0.9308072322058681	0.0014503540081105331
0.01678421846839731	0.930861404508876	0.0017188380485661605
0.01677145339031329	0.930861404508876	0.0017188380485661605
0.016758730335873506	0.9310761361781253	0.00166474033622846
0.01674600398316872	0.9314520656794293	0.0017177480827615498
0.016733319497369756	0.931828513850439	0.0020926597233528466
0.016720631694089515	0.9318836821645314	0.0026827382514079813
0.01670798560182147	0.9312944567484586	0.003060256591621224
0.01669533617307546	0.9308636918827169	0.0026856778514453383
0.016682728300286873	0.93107751137349	0.0023091525396442534
0.01667011707224109	0.9312386001132323	0.002308753094790564
0.016657547245930958	0.9312920301765983	0.0022012429330163395
0.016644974045799756	0.9314527153235892	0.002039824425584171
0.016632442094009634	0.9317209574224667	0.001985573025111946
0.016619906750047844	0.9320428851599203	0.001984887207937664
0.01660741250185398	0.9324189361194749	0.002252206512171965
0.016594914843349073	0.9324200710015	0.002681194965395033
0.016582458128854664	0.9321525571693068	0.002896521582475206
0.016569997986119016	0.9319376499879566	0.0027898862118404546
0.01655757863644649	0.9318300262995298	0.0026828927266200195
0.016545155840809674	0.9316150689305905	0.0025761712965384196
0.01653277368809307	0.9314527153235892	0.002039824425584171
0.016520388071894283	0.9317737158443967	0.0015025107235681265
0.01650804294927167	0.9322561459633503	0.001233566552484965
0.016495694345852175	0.9327921885896616	0.0011256526510724984
0.01648338608745817	0.9332745518900596	0.0011786456598127989
0.01647107433115381	0.9337033460975164	0.0013923051742650524
0.016458802772112136	0.9339182584400135	0.0018202877871203507
0.016446527698245953	0.9337048893840582	0.0021955545304515886
0.016434292674662107	0.9333830555949284	0.0019820372663781716
0.01642205411953695	0.9335429355420635	0.001553222615470694
0.016409855468490882	0.9339174435908327	0.001338448070083316
0.016397653269382185	0.934345647927789	0.0013378346683207277
0.016385490828921066	0.9346668316518315	0.0014443649376389058
0.016373324824069602	0.9349342677411834	0.0014439517799087625
0.01636119843320066	0.9354689945360545	0.0014965755232622087
0.016349068461805415	0.9359505841606245	0.0018697568329121808
0.016336977960488833	0.936219010342336	0.0024566901276225433
0.016324883862699903	0.9363275413865288	0.0030438066531485873
0.01631282909184179	0.9361166493842215	0.0037922624304701767
0.016300770708753357	0.9354238777501905	0.004222684596738542
0.016288751510198752	0.9346215342909665	0.004172812049483553
0.016276728683842147	0.9341914356781046	0.003693033213793234
0.01626474490036811	0.9339223832717191	0.003319333657194631
0.016252757473704898	0.9338132400926219	0.0026771948529535298
0.016240808949013658	0.9340257694466785	0.002034205117404312
0.0162288567659288	0.9345065951755579	0.0016051251085363325
0.016216922161971497	0.9350410617402574	0.0013368396866772411
0.01620502624993603	0.9355755689131381	0.0012826328945067908
0.016193126657032517	0.9361099981086801	0.0013887256867453942
0.01618126561697031	0.9365377294587073	0.0017084202266212677
0.016169400881284938	0.9367518956163509	0.0020282851936494605
0.016157574560083564	0.9368598037956966	0.0025083795787596446
0.01614574452868062	0.9364336646296124	0.0028298854474140857
0.01613395277412271	0.9361123340818562	0.0025103824770194025
0.016122157294959836	0.9362718786612946	0.002242938240336852
0.01611039995571655	0.9363251537354758	0.002189410368633626
0.016098638877638245	0.9363777528669996	0.0018155066102363987
0.016086915803262773	0.9368042663000824	0.0014944423828554968
0.01607518897599393	0.9373377589310531	0.0014402492454087402
0.016063500016915117	0.9379246936914476	0.0016525847015515338
0.01605180729105462	0.938352035672076	0.0021313962393258385
0.016040152298570552	0.9382471311617665	0.00277112491330567
0.016028493525584952	0.9378210323523027	0.0028790141262129737
0.016016872351856688	0.9378204019176518	0.0026657556125796646
0.016005247384073877	0.9380337893606271	0.0027184521804327934
0.01599365988211919	0.9379279887277323	0.002985303811862065
0.015982068572722195	0.9376609127516854	0.0028261815801021526
0.01597051459640937	0.9376068217044816	0.002559708338761014
0.015958956799430154	0.9377125248944773	0.0021861710765050126
0.015947436203471863	0.9380850068623172	0.001865502579407508
0.015935911773785214	0.9385642791568166	0.0017047314025606926
0.015924424413732385	0.9390967597768385	0.0016505221467961496
0.015912933207049836	0.9397357461278337	0.001809019191832214
0.01590147893928566	0.9404283452783374	0.002339359517445207
0.015890020812149463	0.9408036825836625	0.0034013472302826006
0.015878599493883382	0.9401701742547118	0.004467276366568716
0.015867174303660535	0.9390527163489668	0.004472592354908028
0.015855785792922326	0.9387834146734042	0.0037814898990680933
0.015844393397798667	0.9392087653421007	0.003620068429362778
0.015833037553432548	0.9393174323398487	0.004151951050545147
0.01582167781240688	0.9384668502757388	0.00447538450481306
0.015810354494065666	0.9378236207492848	0.0036254151897827094
0.015799027266943943	0.9381936833423895	0.002717988881486183
0.0157877363350833	0.9389386254504489	0.0023963227616970026
0.01577644148247285	0.9395781392143422	0.00266076858928237
0.015765182798345538	0.9397931871277674	0.003351801271968801
0.015753920181649346	0.9391029176492879	0.0037802033550074624
0.015742693607299532	0.9385145433260765	0.0030899894099867286
0.015731463088710592	0.938885106853466	0.0022899500527930835
0.015720268486968232	0.9395765478355125	0.002022187552862064
0.015709069929463904	0.9402685723214259	0.0022334044355159384
0.015697907163939127	0.9405363092295287	0.0029238637286067358
0.01568674043127558	0.9399533636326178	0.003510812480366208
0.01567560936635319	0.9392595872472671	0.002927838094320882
0.015664474323059858	0.9395235662439021	0.0021287385137032525
0.015653374823893812	0.9401081161007404	0.0018083026525166173
0.015642271335267927	0.9407461217165202	0.0018070762778129904
0.0156312032677759	0.941225129147115	0.002178012397378014
0.015620131199877067	0.9411729397665386	0.0025500095663503787
0.015609074806256422	0.9409599979370874	0.002391174975492268
0.015598053650379848	0.9411717657839789	0.0020718853570510795
0.015587028477934464	0.9415960230953441	0.001752343849721357
0.015576038421773445	0.9422859880090577	0.001697998293895417
0.015565044338445697	0.9430287640019877	0.0018027021708028178
0.015554085250549035	0.9438776139007681	0.0022248647166462385
0.015543122125025026	0.9447269979986475	0.003016744526244776
0.015532193874681282	0.9453134188891563	0.0041785083349863235
0.015521261576385587	0.9455861776288592	0.005763620629128617
0.01551036403361791	0.9451788001904428	0.007935006581284322
0.015499462432708406	0.9430808410391204	0.010073367612400736
0.01548859546826937	0.93952466311986	0.010324369737979707
0.015477724435632091	0.9369444663957924	0.008058108319955144
0.01546688792099859	0.9364989275276874	0.005499205443399266
0.01545604732824263	0.9371306999373195	0.0037348045477919854
0.015445241135610802	0.9381403883763533	0.0027181432881466074
0.01543443085506327	0.9390451219512174	0.002396050996277562
0.015423654857343478	0.9396307740691923	0.0024477699788813872
0.015412874762044471	0.9396841246943505	0.002500840376295077
0.015402128832856318	0.9397361799214424	0.002021844045802456
0.015391378796553959	0.9401609146999755	0.0015954715586871978
0.015380662810221353	0.9407454010519527	0.0013818829181097428
0.01536994270736687	0.94127666684164	0.0013279836248211606
0.015359256538913122	0.9417547742940308	0.0014334941927995855
0.015348566244655925	0.9421266935656876	0.001645213972382611
0.0153379097697989	0.9423923037281894	0.0018039196556256893
0.015327249159981788	0.9426050496704589	0.002068734939075667
0.015316622255129055	0.942605539214665	0.00228091169694719
0.015305991206283372	0.9426584550277014	0.0022277421783067964
0.015295393748527461	0.942976904839985	0.002333036990312172
0.01528479213786834	0.943136951999337	0.0027037430720924863
0.015274224004981986	0.9429786937288971	0.002969314172861171
0.01526365171040362	0.9429256692965226	0.0029694811491204364
0.015253112780835076	0.9430327704384405	0.003287266463240247
0.015242569680906023	0.9424507416814231	0.0036606687728263985
0.015232059833774382	0.9417061589688327	0.0032388022218501865
0.015221545807732944	0.9416506602243692	0.0024425193940322233
0.015211064922823533	0.9421271943203384	0.001910570049195026
0.015200579850573102	0.942551562088297	0.0018566623518475912
0.015190127808332891	0.9427638332846595	0.0019092798603928434
0.015179671570437417	0.9428694923639843	0.0016969474704239965
0.015169248251970479	0.9432404406805042	0.001590262604645996
0.015158820729649906	0.9436118088072148	0.0018015883058460542
0.015148426016712898	0.9435593627386393	0.0020666426268475704
0.015138027091838686	0.9435590279404136	0.0019076707939722833
0.015127660866836388	0.94382383838707	0.0018541595675273337
0.015117290421927042	0.9440361575165452	0.0020655988485949674
0.015106952567907915	0.943877740251954	0.002277837381175787
0.015096610486124557	0.9436124693645785	0.002119514170214731
0.015086300886776356	0.9436118088072148	0.0018015883058460542
0.015075987051918352	0.94377037784405	0.001589369655192119
0.01506570559156375	0.9439818607618161	0.0013241779868372215
0.015055419888064341	0.9442993362280115	0.0011119355481004085
0.015045148219555321	0.9447227165699659	0.0010055860659938189
0.015034908764578607	0.9451460836523381	0.0010580375005503104
0.015024665055206337	0.9456222707683943	0.0012161304101699598
0.01501445345272883	0.945940016344229	0.0015857242257251729
0.015004237588492732	0.945993564689166	0.0019556158403663117
0.01499405372502577	0.9461523384920638	0.0020609788938560475
0.014983865592544192	0.9465230608062042	0.0024299460786947973
0.014973709355214856	0.9465784306215963	0.0032749531361739802
0.014963548841720868	0.9458414988786283	0.004017586460844368
0.014953420118267792	0.9447302994357495	0.003916461663410319
0.01494328711160505	0.9442510757729496	0.0031771210824849626
0.014933185790374287	0.9443022458266416	0.0025945082846352808
0.014923080178992888	0.9445130720983188	0.002223367851692029
0.014913006148933818	0.9447772458873319	0.0020110560539629676
0.014902927821886201	0.945094615217005	0.0019574759714129507
0.014892880972547456	0.9453064345699552	0.0020628231531045122
0.014882829819484359	0.945254154641487	0.002327416377066229
0.014872810041009783	0.9448836846413091	0.0022754123443395374
0.0148627859521762	0.9446708690075929	0.001746640077655821
0.014852793135300848	0.9448817983749671	0.0012700001228251147
0.014842796001532052	0.945304663293754	0.0009520740084520586
0.01483283003757821	0.9456747409352475	0.0008459568236039039
0.014822859750295781	0.9460447743543788	0.0008456259382968643
0.01481292053116904	0.9464147633673781	0.0009509572703565666
0.014802976982376924	0.9466790534243718	0.001109140416922941
0.014793064400562266	0.9467322142641139	0.0013731443595345336
0.014783147482842884	0.9467323733571638	0.0014787706002243218
0.014773261431400803	0.9466269121852846	0.0015845735851022966
0.014763371037911187	0.9465736864387332	0.0013205522379331244
0.014753511410473848	0.9467847431395306	0.0011618269178618292
0.014743647434941803	0.9470487575036912	0.001161503028530365
0.014733814125709217	0.9471544779862203	0.0012669527810832202
0.014723976462429513	0.9472072661199562	0.0012668821734415391
0.014714169366165762	0.9473126982879634	0.001161179409909615
0.014704357909996352	0.9475765655538321	0.001160856061652152
0.014694576922025838	0.947787672542169	0.001213351928190642
0.01468479156838412	0.9479988821143789	0.0013713096339365552
0.01467503658458783	0.9481575145543324	0.0016347494759144023
0.014665277229446924	0.9480526398037112	0.001951368439186286
0.014655548146258747	0.9477890159123045	0.002004665561746077
0.014645814686143819	0.9476833916486446	0.0019521287555570497
0.014636111400546869	0.9474195548591108	0.0019526723831196132
0.01462640373253147	0.9472077426811085	0.0015836019200495054
0.014616726142054453	0.9473654776206434	0.0011611147186380835
0.014607044163756883	0.9476818569029978	0.0009496857974399062
0.0145973921664705	0.9479983656636632	0.0009493687252983389
0.014587735776050216	0.948103899371674	0.001001999886980122
0.014578109270563572	0.9481565804234073	0.0009492103082721707
0.014568478366717619	0.9483146236803767	0.0007908767631248155
0.01455887725217468	0.9485781304397354	0.0006852361225171741
0.014549271734134147	0.9488416460546883	0.0006850458163342478
0.014539678882611918	0.9491051703812939	0.0007902180110181509
0.014530115677736712	0.9492633994590456	0.0010007759706627192
0.014520548061815864	0.9491582944767833	0.0012115998002720555
0.014511009998017115	0.9490527436587581	0.0010536822180736186
0.014501467518248755	0.9492105721710566	0.0008428056149604767
0.014491954496515112	0.9494738245671752	0.000737250445340948
0.014482437053972213	0.9496844863863492	0.0007897359709912467
0.014472948975811544	0.9498951043656882	0.0008421982557052623
0.01446345647208552	0.9501583027513276	0.0008945877729422594
0.01445399323952152	0.9503689321380058	0.0010522229485749309
0.014444525576718836	0.9504218693639755	0.001315205426449677
0.014435087092287656	0.9503694112401774	0.0014205002644643505
0.014425644173026457	0.950474550267799	0.0013677378312130163
0.014416230339773352	0.9507903689922151	0.0015250470001376966
0.014406812067180136	0.9509491074133898	0.0020505829226888433
0.014397422788656147	0.9504244551937154	0.0025777956223792626
0.014388029066362445	0.9496871132720938	0.0023692013596505485
0.014378664246621108	0.9494751286666784	0.0017378022342919293
0.014369294978760196	0.949737646115759	0.0012635068272844473
0.01435995452235427	0.9501059000629033	0.001105139963783655
0.01435060961355791	0.9503690544620793	0.00115744509445262
0.014341293425536143	0.9503691884359742	0.001262667197744141
0.014331972780931342	0.9503689918438134	0.0011048340265737936
0.01432268076683524	0.9505791916398929	0.0008941916754114465
0.014313384292041053	0.9508946430054452	0.0007887309130397076
0.014304116357901695	0.9512101757857225	0.0008935985144538231
0.014294843959026025	0.9513679609521706	0.0009985621116176048
0.014285600011360892	0.9515256154176294	0.0009983966638456325
0.014276351594997343	0.9517884308080821	0.0011031863447755852
0.01426713154080718	0.9521038407963496	0.0013128820055560897
0.014257907014031903	0.9522621419651828	0.001785222708198454
0.014248710760797602	0.9521054903941879	0.002205637947876449
0.014239510031166192	0.9516859237440687	0.002469302047418157
0.014230337486845683	0.9513178195997779	0.0023651401809583034
0.014221160462390093	0.951054491703557	0.0021555021482793923
