wl	n	k
0.06577217025181704	0.09899494936611665	0.16970562748477142
0.06564870636205888	0.11523839411409692	0.14621862903883323
0.0655253592916853	0.13733348224843114	0.12633481446727243
0.0654028194000542	0.16294541605774102	0.11292124961330495
0.06528039372961705	0.18900395383335336	0.10687607105727817
0.06515876750205203	0.21279203701798277	0.10714686658163436
0.06503725294572141	0.2318770160377929	0.11299093134668313
0.06491653020169146	0.24314614690352518	0.12132620802625724
0.06479591662616771	0.24602080412805197	0.12580236907075046
0.06467608733583119	0.24682975012328368	0.12093355839436237
0.06455636475752788	0.2545078440118039	0.1094268827278594
0.06443741903895475	0.2705910569176865	0.09959678751762353
0.064318577621244	0.2909135957910531	0.09607663720218466
0.06420050573769923	0.31145874168949716	0.0995316420783105
0.0640825357882176	0.3282225885511726	0.10968166499115677
0.06396532814550418	0.3370553124262012	0.12371856624906419
0.06384822011351755	0.3368980620036362	0.1341652122638573
0.06373186725737784	0.33438371668007516	0.13532357511084597
0.06361561173120393	0.33855794884471685	0.1308490914219198
0.06350010434477735	0.34970217654733143	0.129967735542099
0.06338469204926427	0.36038311380772897	0.13666012116837356
0.06327002095060053	0.36457374238046725	0.14633527815704353
0.06315544274465996	0.36437314809638943	0.1528652709207469
0.06304159888428587	0.364213243197739	0.15732541600331268
0.06292784575847969	0.3623123807121575	0.16146287875951965
0.06281482021701851	0.3578016881577001	0.1622407102070872
0.06270188329119714	0.35570928048759093	0.15757249831426687
0.06258966727703917	0.3603656756977831	0.15317774061892872
0.06247753779803081	0.36719942709038184	0.15631832667830298
0.062366122645053715	0.36612868892269135	0.1653790097087563
0.06225479198440277	0.35447786339507115	0.1689809327620566
0.06214416914974066	0.3418689001344631	0.1589790705695171
0.062033938757318684	0.34037228556775373	0.14160964932735515
0.06192378986335428	0.3486591151555298	0.12791864047525284
0.06181433920712921	0.35891708675694106	0.1209192919516549
0.06170496809742098	0.3672678346403377	0.11612778462281292
0.06159628893313367	0.3768637381793551	0.11011937683494911
0.061487687398526544	0.39130625443661754	0.10592726165258351
0.06137977159773318	0.40898114447335826	0.10892922718324012
0.06127193154419221	0.4243330612301294	0.1214847597558343
0.061164771092237634	0.4303400933374174	0.141748354253787
0.06105768453883695	0.42177379441821294	0.16122386193717408
0.06095127153287066	0.40369137481159273	0.1693125101617534
0.0608449306098246	0.3864004142551878	0.1652430940662294
0.060739257256857714	0.37477642263888816	0.15315798041892076
0.06063365420359296	0.3713341980859702	0.1370732894044297
0.060528712818595946	0.37630540681901276	0.12290548889786296
0.06042383998186348	0.38537535051988536	0.11495286333243082
0.06031962298590302	0.39318523470756306	0.11177937552179042
0.06021547281792935	0.3987284046456432	0.10947301343828889
0.060111972736343736	0.4055894979696045	0.1072512977228517
0.06000853779301998	0.4138012237978577	0.10923118976100525
0.0599057472536321	0.4176070594668253	0.1174549109936599
0.05980302019274042	0.410857270970168	0.12571275634975987
0.05970093192410721	0.3965258470849278	0.12382547155742854
0.05959890550358348	0.38627333787906887	0.10911962039998725
0.05949751233328136	0.38743711362636163	0.09059534764614707
0.05939617940951317	0.3967532318807918	0.07624386537849016
0.05929547426245816	0.4086696135549966	0.06790326238989024
0.05919482778861754	0.4199038542784663	0.06418135895968145
0.059094803685419604	0.4289255625132697	0.06306455563408667
0.0589948367098295	0.4355134901270781	0.06222539740868305
0.05889548676518007	0.44171573986894686	0.060106529162572184
0.0587964708774679	0.44920908605599097	0.05821342624565835
0.05869750985080582	0.4567188141246847	0.058241524494627384
0.058599157971347675	0.4629425996225362	0.05929460806238515
0.05850085947429833	0.46786155865086076	0.0599536326106504
0.058403164946083524	0.47306594835677507	0.05992821951881238
0.05830552234754028	0.47943588560655837	0.060487754193265436
0.058208478602248065	0.48554103207468824	0.0636403474861148
0.05811148535930225	0.4881975273338967	0.0688246009427649
0.05801508591582979	0.4864045297034649	0.07133979615928893
0.05791873557230923	0.48493197212857225	0.06825699665606717
0.05782297403532867	0.4882023124120397	0.06278134949539443
0.057727260220365145	0.4958980488109571	0.05928637967117238
0.05763213027890935	0.5053775776348518	0.06005410873596101
0.05753704670553431	0.5140147682991749	0.06565959206128541
0.05744254213161044	0.5182448224175125	0.07535048747393033
0.057348082595378484	0.515259273124342	0.08539390224498096
0.057254197242608725	0.5063967464658189	0.08965302466267813
0.057160355620248016	0.49825841001398546	0.08579885284585588
0.057067083422537135	0.4960498393774047	0.0785203358777141
0.05697385367062617	0.498205576583541	0.07286148872304547
0.056881188640854966	0.5011756559929	0.0698357942599188
0.05678856479452524	0.5038071082231875	0.06798236753902086
0.05669650102326941	0.5061025077493937	0.06737765468035438
0.05660447719493326	0.5065876599385645	0.06731312800658314
0.056513008849207236	0.505762877230251	0.06554454961491427
0.05642157922731028	0.5055875924752478	0.06260042863205649
0.05633070054933525	0.5055035005103242	0.05944568132498275
0.056239859397132975	0.5049181564710231	0.05515745402116142
0.05614956470312869	0.5049774106790643	0.04901209336615196
0.05605930635748663	0.5073670391455788	0.04148870221338924
0.05596959003648641	0.5125289381807481	0.03443707990937985
0.05588016041747566	0.5190874808627486	0.029185831981191235
0.05579076541939168	0.5260738150943707	0.02556675434907768
0.055701905894769976	0.532943089240535	0.022985568717021787
0.055613079863617784	0.5395834425692727	0.02122007292418014
0.05552478499936713	0.5461736209909627	0.02014011584822056
0.05543652252047728	0.5525265733926681	0.019637064572981405
0.05534878695142209	0.5588268636352626	0.019684093081071618
0.05526108267861399	0.5649053327555963	0.02044590364134019
0.05517390110733439	0.5706028484782748	0.022081908692889698
0.05508674976183679	0.5755037169893167	0.024587156576544856
0.055000116957602325	0.5786665564359482	0.027476963759456203
0.05491351332699432	0.5801324506559657	0.029217465737064394
0.05482742412471787	0.5817507704029051	0.028878345942481263
0.054741363061889564	0.5851250082473717	0.02777184323171161
0.0546558123611008	0.5897191526957731	0.02772506187947198
0.054570288783233646	0.594266259339662	0.02919566730791534
0.05448527154707168	0.5975742934848386	0.03154419493193656
0.05440028043463787	0.5997599525722663	0.03334667463911754
0.05431579168886274	0.6020507326070714	0.034133336091149456
0.054231328084642996	0.6054284183638164	0.03526428451723299
0.054147362916665526	0.6088069604002133	0.03802518943735758
0.054063421924785374	0.610660154725349	0.042494994636863646
0.05397997548271502	0.6090388834495961	0.047205524608149946
0.05389655226769881	0.6040438395329071	0.0486719639798567
0.053813619759408994	0.599842548617567	0.044845101538721024
0.05373070954525128	0.5999183040122784	0.038755276917712134
0.053648286237462144	0.6034517748553552	0.03397123159495824
0.05356588430671635	0.6080272531086561	0.031577531931071184
0.05348396552409411	0.612077123294413	0.030633394528913404
0.053402067216977676	0.6154622526727512	0.029896228274105912
0.05332064834125067	0.6193061239693978	0.02898405054506924
0.053239477356370316	0.6238849313482905	0.028851474199095797
0.0531583255238575	0.6283540514105708	0.030476448678910847
0.053077647626731415	0.631207361629047	0.03350721377110549
0.052996988018105595	0.6314481160116597	0.03642421192935411
0.052916798729316414	0.6298908109136522	0.036911159199601695
0.05283662687976801	0.6292723507552602	0.03440481688733882
0.05275692177399179	0.63131914321954	0.03104610435230253
0.052677233272546906	0.63532214413337	0.028882985064263577
0.05259800797773899	0.6397762965384096	0.028525595741424083
0.05251879846645045	0.643565228368349	0.02960072912624264
0.05244004866304609	0.6459779752076731	0.03142522002158613
0.052361313836199075	0.6467375511776611	0.03270260086411778
0.05228303525632831	0.6466256952464589	0.0320123375117503
0.05220477085966004	0.6479659024983084	0.02932253059419217
0.05212695928637672	0.6515436342132169	0.0266290683983911
0.05204916111631027	0.6567580875201948	0.0251234058834376
0.0519718123828348	0.6626813204606272	0.025427003115596175
0.051894476285726486	0.6685549481379581	0.02767162228254498
0.051817586274701954	0.6735865221552729	0.0319186909073038
0.051740708146102085	0.6762722719778704	0.038002445264887254
0.051664272788863784	0.6754553322997362	0.044044363227853274
0.05158784857279054	0.6721837997529393	0.04723410473693315
0.05151186384864819	0.6694660349564282	0.04779928828216466
0.051435889536874266	0.6676643128802748	0.04770361300666276
0.05136035147240708	0.6656605088616204	0.046945852403715654
0.05128482310375896	0.6639984597382558	0.044653718039779536
0.05120972777212296	0.6637847047739761	0.04135376998381867
0.0511346414317925	0.6653956939533381	0.03809763157526199
0.05105998495204005	0.6681487221809572	0.036369148354696415
0.050985336770907976	0.6701522354019521	0.03611119790637569
0.05091111530731926	0.6707193384183004	0.0355588375552781
0.05083710962411908	0.6710731639134857	0.03375190846242811
0.05076311122271669	0.6723621576227303	0.031158802979145913
0.05068953488810381	0.6745506844036876	0.028611638007693254
0.05061596517128507	0.6771991375423991	0.0264324022398498
0.05054281445972948	0.6799943819511642	0.02433843637430011
0.050469669713097784	0.683438477089701	0.022094161371043093
0.05039694094204786	0.6877625507039717	0.020428562133280787
0.05032421749399483	0.6924511433251497	0.019712582081174213
0.05025190702325939	0.6970656344009976	0.020012462688664245
0.05017960124435058	0.7010276086280075	0.020969216931084642
0.05010770547549154	0.704403432124419	0.02200443565877234
0.0500358137778626	0.707620913939286	0.022964273214505122
0.04996432915359799	0.7110451067096698	0.02418974526045571
0.049892847990361186	0.714280366892152	0.026390197566281727
0.04982177099397855	0.7160726579055107	0.02932663294451733
0.04975069685863952	0.715885615913499	0.03149944558003875
0.04968002401341906	0.7151698573218955	0.031111490189645343
0.049609353439303325	0.7162007021846155	0.029042138518649806
0.04953908130795117	0.7193988694008695	0.02710596420069414
0.049468810867640566	0.7238144136893181	0.026595215066085368
0.04939893605173137	0.7283991103832921	0.027663405559895392
0.04932906235650993	0.7321848378776664	0.029910480068776238
0.049259581495939064	0.7349600929292452	0.03265483422963246
0.049190101195248255	0.7369255079905791	0.03548526915740095
0.0491210109676932	0.738220566563183	0.038335426133888434
0.04905192074859639	0.7385757715086033	0.04116029955586726
0.048983217868987176	0.7378059878124671	0.043100761616592646
0.04891451445564302	0.7367484844575417	0.0435698215567216
0.048846195675641545	0.736577446973818	0.0429690049974135
0.048777875828786295	0.7372938481678551	0.04245254463709282
0.04870993793627439	0.7376915283359823	0.04229410099147807
0.04864199845271272	0.7376265658336202	0.04114548120389339
0.048574438271288684	0.7384443230794192	0.038730069561282374
0.048507065501873385	0.7407358134016575	0.03591023887159691
0.04843969037187671	0.7441874991110062	0.03339212232090033
0.048372690617019036	0.7489833672329025	0.031242349328064162
0.04830568799904088	0.755054854061689	0.03013026123548513
0.04823905816945833	0.7620675090920871	0.030771552021602373
0.04817242498263073	0.7692394104914413	0.033604622497806824
0.04810616202306055	0.775433275710333	0.0386880482689097
0.048039895220396034	0.7792035356207001	0.04536683726908519
0.04797399610912814	0.7799552235521788	0.051284995333227466
0.04790809267705515	0.780230811473212	0.05440697723773172
0.04784255442547289	0.7830030273309182	0.056513191463432824
0.047777011383379024	0.787746073987264	0.06118722973258456
0.047711831035507274	0.7914947074135922	0.06974146445069698
0.0476466454352899	0.7910281666904938	0.08078094142632739
0.047581820067350726	0.785071124921371	0.09075610825342231
0.047516988992974955	0.7761130375278946	0.096184442716976
0.0474525157129504	0.7675036280119758	0.09778455405402857
0.047388036280014235	0.759621015051809	0.09656130958277573
0.04732391222721621	0.7534228788242198	0.09244476370122293
0.04725978158252281	0.750892436473308	0.086830012972594
0.047196003927170015	0.7519084205645725	0.0822573578223258
0.04713221924830681	0.7549363448282671	0.08080151448249076
0.04706878519110847	0.7570503210231599	0.08321771783262032
0.04700534368603309	0.7550412662039865	0.0876773270060118
0.04694225045777937	0.7484473949955917	0.08985267428233375
0.04687914936441228	0.7405274712430859	0.08649240235812257
0.04681639422557134	0.7359879400536714	0.07860183143188657
0.046753630811394935	0.7364681833374268	0.07060725931750822
0.04669121105171638	0.7389609976358187	0.06529437974990278
0.04662878261338058	0.7408644041391397	0.0614822358120006
0.046566695551505326	0.7421245388915334	0.05699851949806284
0.04650477360984646	0.7445396501449058	0.051374026880308836
0.04644284239751571	0.7488562722319607	0.04566964485463538
0.0463812491868002	0.7550919166366008	0.040789736085630954
0.04631964631885197	0.762624800672612	0.037370932567186
0.04625837922826294	0.7708230430554125	0.03561128620544716
0.04619710210039773	0.7793264373954658	0.035351039921182666
0.046136158546692466	0.7881155521763261	0.03641597976432147
0.046075204582079844	0.7971398461615826	0.039139932786243004
0.04601458200922675	0.8061778493217331	0.043848885242557034
0.04595394865814415	0.8146059707503102	0.050822117056013714
0.0458936445369654	0.8215325916784778	0.06013151577963619
0.045833329276442576	0.8261751394582205	0.07117134998586278
0.04577334110426233	0.8284248218681711	0.08359237696890251
0.04571334143773147	0.8268625916823127	0.0974768973838973
0.0456536667380297	0.8196485877963419	0.11010816262447382
0.04559398019498088	0.8089028637965309	0.11799933499062151
0.04553461651705259	0.7980304636192536	0.12104801057580752
0.04547524065269472	0.7885088114045713	0.12060740301760019
0.04541618557131434	0.7813662210458118	0.11761450332085935
0.04535711796624138	0.7770295633030279	0.11434571372331431
0.04529836908133265	0.773510738785517	0.11143995251486989
0.045239607341194935	0.770485982483691	0.10746464164486283
0.045181162277505606	0.7701487731670655	0.1021231257391599
0.04512270403268636	0.7737156526983857	0.09816267738040349
0.0450645604394682	0.7796259481225122	0.09857291202924877
0.04500640334476499	0.7842194207237153	0.1048813607856024
0.04494855889545851	0.782247316604256	0.11537271919547928
0.044890700629769596	0.7714686580758433	0.12314174918906501
0.04483315302169379	0.7572999064780154	0.1220784516268573
0.044775591287709415	0.7465218901322599	0.11399531765226985
0.04471833824175617	0.7403722777878615	0.10271859479561797
0.04466123142392294	0.7390006242393338	0.09012171007102
0.04460411002598759	0.7424304779021779	0.07812179284972993
0.044547294396727256	0.7499076514198191	0.06827507347479603
0.04449046389089423	0.7602879904418629	0.061950209120923416
0.04443393722870867	0.7717407452843108	0.059864663466718836
0.04437739539855983	0.7824973779889853	0.061661548469341076
0.044321155504490874	0.791449192158579	0.06627083648534564
0.044264900156068016	0.798105340218998	0.07260946278607609
0.04420894485341232	0.8027060927626666	0.07960572440664554
0.04415297381493339	0.8056842106664079	0.08675855760184686
0.04409730094896158	0.8080480634583478	0.09349691363240832
0.04404161207054119	0.8111757938818824	0.10151930151405784
0.04398621950822128	0.8130627355599492	0.11389035058435819
0.043930810661595446	0.8085396400060376	0.12936904367387458
0.043875696291320446	0.7965178515663687	0.14262078342199533
0.043820565369575466	0.7790462105312157	0.15037618875023828
0.043765727100895	0.7589369525423308	0.14961717125463941
0.043710872018200383	0.7426420296794498	0.13970391636032523
0.043656307781556436	0.7342401956922057	0.1265253530725302
0.04360172647290184	0.731081600702723	0.11524021384072332
0.04354743421936839	0.729989123276921	0.10575500036692223
0.043493124640304526	0.7299504020228256	0.09760937154435884
0.04343910234133106	0.7299667751878252	0.08973011132341788
0.0433850624677144	0.7312089545780972	0.08041477013082703
0.04333130811487327	0.7360035903306469	0.07071976371285983
0.04327753594261455	0.7445260621386568	0.0633960346054476
0.043224047547352096	0.7549177336998714	0.06000653843165615
0.04317054109216859	0.7655049312189086	0.06080953642699401
0.0431173166855599	0.7746886297245861	0.06589744323232025
0.04306407398273138	0.7802455310523911	0.07472006910615085
0.04301111161523868	0.7804165450412591	0.08514683654802184
0.042958279359303166	0.7745309528816932	0.0937987045316923
0.04290542846060149	0.764804055240508	0.09708369024880568
0.04285285535665072	0.7559080300125749	0.09432364410629947
0.04280026338386103	0.7503770346205946	0.08868874836188052
0.04274794752977822	0.7473247409740109	0.08242735269237142
0.04269561258476504	0.7462988766237253	0.07590792613314097
0.04264355209700279	0.7469040802463133	0.06975460621773358
0.04259147230013856	0.7485342309074179	0.06405852667802776
0.04253966531349277	0.7510157636722139	0.05852074234114502
0.0424878388034328	0.7547151687755047	0.052867626954863134
0.04243628347081992	0.7603153472418436	0.04774334771971088
0.04238470840428067	0.7677562322953695	0.04415463994170266
0.042333402896518234	0.7764915587714937	0.04288520541380327
0.042282077448058744	0.7856147118449277	0.044614744952636225
0.04223101995364896	0.7939538059125416	0.04962505338042288
0.0421799423154555	0.7998218039072017	0.057575324622361576
0.042129131040372074	0.8021936165518596	0.06719076154168772
0.04207829942204591	0.8003573491530949	0.07727798097368273
0.042027732589523914	0.7938277198287287	0.08522000216192455
0.04197714521787204	0.7853299558363963	0.0885615014213071
0.041926821068200816	0.7776294082938783	0.08892410608764832
0.04187647618702985	0.7697118284683296	0.08750027933703665
0.04182639297734887	0.7619155734017314	0.08255507853602427
0.041776288847261776	0.757321855196681	0.074406937569979
0.04172644485135945	0.7565073226797641	0.0663575863643692
0.04167657974955517	0.7573232884842134	0.05948582419823347
0.04162697325767052	0.7590204617909728	0.053028873431194126
0.041577345477746636	0.7620413595807385	0.04697907738196311
0.041527974796373754	0.766253244971586	0.041761650224641664
0.041478582648131715	0.7710351486789345	0.037352382766654695
0.04142944609982711	0.7767453941412042	0.033666115302701416
0.04138042583050078	0.7834296923735237	0.031017461090068338
0.041331383832272986	0.7907628346682171	0.030097519707012847
0.04128259521070926	0.7982287677722633	0.031131426231796423
0.04123378468946177	0.8050985988239232	0.03440572377155248
0.041185226077536864	0.8101261890190129	0.040055488194121656
0.04113664539828065	0.8114178790337345	0.04689322355739999
0.041088315173280106	0.808558090910734	0.05163512735736044
0.04103996271638781	0.8049742482749763	0.05180289939629927
0.0409918592708256	0.8038316782206909	0.04945065127065888
0.04094373343185157	0.804634208026727	0.047288568669374996
0.04089585517329195	0.8061362732238445	0.0453397287952718
0.04084795436279481	0.8084328321235439	0.04316994388801195
0.04080029971367655	0.8117347881949747	0.04139282988562679
0.04075262235704411	0.8154892306134974	0.04028256752733166
0.040705189754507265	0.8195966855569681	0.03922661055925581
0.04065773429178412	0.824547175420318	0.03844534423860042
0.040610522187499144	0.8304097327730934	0.03847498257673952
0.0405632870732164	0.8367528721567223	0.039438167585780726
0.04051629393321571	0.8437452312303513	0.04130393714839921
0.04046927763622329	0.8516278999017625	0.04438558201810892
0.04042250194073507	0.860453353303734	0.04979932942962749
0.04037570294403627	0.869215648128067	0.0586160639304244
0.0403291431873207	0.8760602482599597	0.07128505159780846
0.040282559987908986	0.8787767099919775	0.0868821386956158
0.040236214678096606	0.876153949888832	0.1031782142983778
0.040189845786794756	0.8687036757389295	0.11724366184287788
0.040143713445727175	0.8592121627732311	0.12784967992706633
0.040097557387028554	0.8491496286693353	0.13731384441952668
0.04005163655010126	0.8353717583636492	0.14610261692240495
0.04000569186201332	0.8175225231121463	0.14947600407975162
0.039959981078020713	0.8010153572256481	0.14569009064220126
0.039914374633733346	0.7885035997210821	0.13906087434323253
0.039868744142893126	0.7774613919659016	0.1313248491244411
0.03982334560052313	0.7678020164192838	0.12008303967471097
0.03977792288442878	0.7625522048971686	0.10576325067590052
0.03973273082559442	0.7629457605808039	0.09102875143723214
0.039687514468341796	0.7683864389141423	0.07821585201963115
0.039642527487534336	0.7774827473413983	0.06913336686093426
0.0395975160860552	0.7881387654714332	0.06451909514891543
0.03955273279049319	0.7989062905563274	0.06364951759810293
0.039507924954410176	0.8094450123477775	0.06634175167037516
0.03946334396389573	0.8189593655026445	0.07344686749272633
0.039418738315379113	0.8246908271529418	0.08494092294179117
0.0393743582621561	0.824245823668194	0.09839297655046086
0.039329953435782584	0.8176008297092372	0.11032278432505732
0.039285772964396774	0.8063467397544358	0.11787732908667353
0.03924156760701018	0.7936483800357346	0.1190703621114242
0.0391975853741712	0.7840779040155057	0.11523089674800115
0.03915357814474502	0.7788313055445014	0.11080705075108073
0.03910979281919025	0.7752130597607103	0.10842180603348492
0.03906598238869202	0.7704667881268686	0.10779179749189213
0.03902239265105228	0.7626596368981801	0.10653507288054823
0.03897877770230976	0.7532074124256531	0.10110096999014388
0.03893538224497674	0.7460114183518001	0.09128546604615884
0.03889196147254598	0.7429996154382739	0.07967702643436732
0.03884875899954156	0.7437148048418396	0.06864190368088277
0.038805531109576574	0.7473325190745408	0.059210590828827785
0.03876252033642372	0.7525655440176221	0.05248712263536097
0.038719484046548035	0.7578513896239251	0.04836040482578903
0.038676663700143575	0.761908268459753	0.04587166388239074
0.038633817739323395	0.764796011061405	0.04373715280441539
0.03859118655781236	0.7671564856388161	0.04158212906645332
0.03854864935688578	0.7689230011661002	0.039275714153693825
0.038506086398883116	0.7705234632988301	0.036144259489212856
0.03846373649175903	0.7730836530474632	0.03253205510278215
0.03842136073490489	0.7765682389379736	0.029295558148390213
0.03837919688730252	0.7803359712583431	0.026911485274907603
0.03833700709928018	0.7841056355873165	0.02493286505377125
0.03829502808774029	0.7880641760377827	0.023348352278251643
0.0382530230470256	0.7921520815750059	0.02247043265304408
0.038211227658792195	0.7959917550699345	0.022424855391161184
0.03816940615453561	0.7990790588768543	0.022963935540735243
0.03812779318743913	0.8012127237443571	0.023277213962406288
0.038086154019349366	0.8030082156115866	0.022851571930711082
0.038044722281691416	0.8054085691128904	0.021976423741673374
0.03800326425992069	0.8083024204051915	0.021279164290239603
0.03796201257036031	0.81144568048256	0.02107349932509482
0.03792073451539088	0.814649362473378	0.021297506386457474
0.03787966170283226	0.8178502462775301	0.021886647441229718
0.03783856244536466	0.8211218348123079	0.023260859948226773
0.03779766734884628	0.8235670186290142	0.025741681636658017
0.03775674572968889	0.8241459413758463	0.02857503606786608
0.03771602719827415	0.8231538484359309	0.02970283142872673
0.0376752820682342	0.822755290460002	0.028744877455333412
0.037634738960903476	0.8240522874671802	0.027607471450537487
0.037594169180679454	0.825741533846721	0.02736933904089574
0.0375538003662235	0.8267671502551158	0.027274910466678962
0.037513404806299	0.8277019457211956	0.026277575052754486
0.037473209163213686	0.8295298019580691	0.024893620399480364
0.03743298670375253	0.8320237133708919	0.023737304216948474
0.037392963120135084	0.834877624645835	0.022817715360477542
0.03735291265087789	0.8383239169104367	0.02206784230632444
0.037313060024324274	0.8424217913743958	0.021782437477148232
0.03727329234638741	0.847055567062196	0.022430641788822654
0.03723349768199005	0.8516953759794305	0.02418705159260816
0.03719389932586224	0.855876920235076	0.026931442424769404
0.03715427391801257	0.85942522293123	0.03019459902688557
0.03711484380459027	0.8624050646659002	0.03380082190413926
0.03707538657574518	0.8648844523509035	0.037750707520815725
0.03703612363507503	0.8666776771397402	0.041595625399022666
0.03699683351681877	0.8685653862569055	0.04478649577280529
0.036957736688000814	0.8718680246686148	0.048516517182835624
0.03691861262094838	0.8756667280874977	0.05470117621645432
0.03687968085204056	0.8777117985488679	0.06385923043608202
0.03684072178574266	0.8757575472419704	0.07450692284125045
0.03680195403366639	0.8695750825063318	0.08343155347884738
0.03676315892651532	0.8619787436102432	0.08892330648313354
0.03672455415696239	0.8547041050589339	0.09283914694024864
0.03668592197609926	0.8462829758449834	0.09588991190443676
0.03664747916343982	0.8366939401884458	0.09621200313924737
0.03660900888466287	0.8280583343080625	0.09316976450030871
0.03657072701185462	0.8224030325889101	0.08858187179912203
0.0365324176195287	0.8185597403834713	0.08508847499312766
0.036494295678027186	0.8137077309907793	0.08258493491044556
0.03645614616499436	0.8071883202347762	0.07780092752300281
0.03641818315466441	0.8023512308212413	0.06904706800698181
0.036380192522155776	0.8020324469892565	0.05878814526394255
0.03634238745118403	0.8056725420322354	0.05008238197893762
0.03630455470873245	0.8116895146458754	0.044043934724962895
0.03626690659354101	0.8187698392185825	0.04103717356280113
0.036229230758895115	0.8257604897059608	0.04099251589532152
0.03619173862405621	0.8318300534483553	0.044059480476892114
0.03615421872309533	0.835290514343366	0.05010232880819795
0.036116881601247076	0.8337744400512698	0.057269685548364896
0.03607962151729541	0.8274473868444135	0.061393631556119696
0.0360423335996606	0.8202737136229572	0.06040666569839144
0.036005227093267735	0.8151991140982267	0.056121258240827136
0.035968092709708084	0.8125628636646727	0.05058070192211128
0.035931138833309666	0.8121117846635112	0.0450061194656153
0.03589415703750221	0.8130821787399273	0.04003285381367523
0.03585735485131307	0.8148630213537474	0.0360796836149921
0.03582052470469592	0.8165006632068211	0.03276176150909507
0.035783873276630455	0.8181401932682127	0.029212597298914088
0.03574719384832336	0.8204546345381604	0.025412739622998105
0.035710692253916834	0.823576153411593	0.0218559023660858
0.0356741626206428	0.8274994845797894	0.018851975488445704
0.03563780994297361	0.8317927950691344	0.01671089252323253
0.03560142918898142	0.836202316095687	0.015307300343013199
0.0355652245185943	0.8404824203756798	0.014515473142850243
0.03552899173558194	0.8446311915688348	0.014207384382420968
0.03549293417041215	0.8485900078091798	0.014317868332397348
0.03545684845745131	0.8521815764943136	0.014609562496312593
0.035420937102749704	0.8556976947055085	0.014783258244434662
0.035384997566210996	0.8593167971803506	0.015011925802367883
0.03534923153447001	0.8632113514003555	0.015291735886680709
0.035313437287949306	0.8674971058995006	0.015850196970678024
0.035277815698829845	0.8721147347622723	0.016855580365817534
0.035242165863075325	0.8770069621875828	0.01847191721214055
0.03520668784333453	0.8820076929705793	0.02091818489457859
0.03517118154617472	0.886836835737912	0.024074327023455255
0.035135846229594626	0.8916637501174968	0.02764495023684812
0.035100482605867254	0.8968411661289228	0.03200120721919931
0.03506528913318427	0.9024081704755601	0.03795400032997347
0.03503006732466604	0.9074259890057383	0.04606436283117738
0.03499501484350131	0.9111846038778386	0.056190589461347466
0.03495993399883842	0.9129876658402212	0.06889468757731056
0.03492502166362899	0.9103239935023034	0.08420079064938546
0.034890178988456824	0.9005192068623004	0.09866530255315932
0.03485530791019944	0.885659977220026	0.10720818648488084
0.034820604125854686	0.8707204414218435	0.1093347479525609
0.03478587191325864	0.8580335339914069	0.10733846213628558
0.03475130619091781	0.8476535909738507	0.10352106206402778
0.034716712016133154	0.8378656046523023	0.09858382960388672
0.03468228353355427	0.8286294807065938	0.09014885632152664
0.0346478265752983	0.8236958542506232	0.07794139022152463
0.034613534516755716	0.8248476404595592	0.06613342552523722
0.03457921396024802	0.8298984015893803	0.05771790849128573
0.03454505751646797	0.8359589173566473	0.053172469456457934
0.0345108725533662	0.8411634412516429	0.051535763294105454
0.03447685092146315	0.8448057555492547	0.05095845964260809
0.03444280074979953	0.8478940213445286	0.05024212805799486
0.0344089131332133	0.8512198741949714	0.04975212783894663
0.034374996957331934	0.8547386604304311	0.049781298038598536
0.034341242565765456	0.8590381576884751	0.050463416103246894
0.034307459596260366	0.8641845391230797	0.05305579760374531
0.034273837645618324	0.8685932811969037	0.05877319236185448
0.03424018709927216	0.8700561279504021	0.06706463884974356
0.03420669681160022	0.8672794704274199	0.07598473415671025
0.03417317791132379	0.8604212601382373	0.08321505211121419
0.03413981851474864	0.8506458983236002	0.08716905606214109
0.034106430489521035	0.8394459262075956	0.08642605525261471
0.034073201218191046	0.8298248072833527	0.08067968011124915
0.034039943303000565	0.8238317263007974	0.07210210301892624
0.03400684339702721	0.8215502757651914	0.06280808554526963
0.03397371483281293	0.8223231023095072	0.05399337544488541
0.03394074353821284	0.8254512406614037	0.04658058296598036
0.03390774357180681	0.8300380181280373	0.040781264545377165
0.03387490014044455	0.8355951444093146	0.03632141737905236
0.03384212027256654	0.8421480631697614	0.0333670541190044
0.03380931171404624	0.8494443589113855	0.03249182799373835
0.033776658598562145	0.856885811593873	0.03396018419988965
0.03374397678085672	0.8635137732696377	0.03815804798947991
0.03371144968400078	0.8681059577379705	0.044810198171386734
0.03367889387411868	0.869421218311209	0.0528512521114392
0.03364649206777786	0.867040609621892	0.06049312963884463
0.03361406153836893	0.861612723676554	0.06615501191391132
0.033581784300028644	0.8545190159750737	0.0685765897592491
0.03354947832932989	0.8470490250717274	0.06776467276512071
0.03351732494202025	0.8406662982248746	0.06340208964311626
0.033485142813802334	0.8373753159607946	0.056545731761475565
0.03345311256604511	0.8375117087068145	0.04925304275888097
0.033421053569559385	0.8406746029738269	0.04282275195735925
0.03338914575531549	0.8462095065817629	0.03834747748353814
0.03335720918524173	0.8531263890572001	0.0363955451364176
0.03332542310385935	0.8603542598340401	0.037542674579457855
0.03329360826025398	0.866625649941473	0.04171351263655897
0.033261943216417296	0.8701384515364137	0.04838310492504253
0.033230249404662265	0.8697889378907645	0.05507083145499324
